1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5255808	0.5334616	0.51553476	0.5190453	0	0	0	0	
1	0	0.9075888	0.9570358	0.86798024	0.8437209	0.8186232	0.78132284	0.74246407	0.70436645	0.7232883	0.72636575	0.7179488	0.6958555	0.72864157	0.737989	0.73915976	0.823316	0.89607024	0.9541831	0.92188585	0.9009552	0	0	0	
1	0	0.8168255	0.90022045	0.85411227	0.803806	0.7297279	0.65200883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76379955	0.589159	0	
1	0.7947122	1.3269361	1.3090916	1.2852255	1.2605779	1.2308959	1.2029507	1.1676362	1.1200998	1.1877354	1.2509738	1.2801323	1.2839274	1.2589512	1.2192419	1.1681442	1.1402885	1.0839602	0.97785306	0.8862908	0.7935522	0.6663507	0.50682193	0	
1	0	1.249258	1.1616569	1.013833	0.87486684	0.7301474	0.6305474	0.5450602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.80306983	1.3208805	1.3202777	1.3009127	1.2765429	1.2450081	1.2180582	1.1878992	1.1463985	1.0987923	1.0408579	0.96593094	0.89145094	0.83221126	0.7974119	0.777413	0.7292491	0.7041657	0.64797753	0.5936732	0.54760873	0.50632286	0	0	
1	0.75394785	1.3079079	1.2835912	1.2174654	1.1729635	1.1111025	1.0337249	0.94365203	0.84115756	0.7388757	0.6373387	0.5514076	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.77452725	1.3244342	1.3035402	1.2905488	1.269318	1.2291908	1.1962197	1.1586885	1.1108522	1.0551142	0.9828853	0.9042607	0.83386755	0.77220356	0.6980045	0.6149351	0.57677823	0.5758828	0.55274135	0.5002818	0	0	0	0	
1	0.69791883	1.2725772	1.201305	1.0875654	0.6127318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.82219714	1.3249731	1.3276021	1.3013754	1.2834398	1.2551128	1.2388433	1.2176788	1.18615	1.1489798	1.1020719	1.0507852	0.9894822	0.9229801	0.84181845	0.75539017	0.6846482	0.6229671	0.59378684	0.55684227	0	0	0	0	
1	0.75088423	1.3059738	1.308596	1.2539835	1.1398398	1.1506977	1.0890275	1.0170976	0.9298892	0.835662	0.73651695	0.63587815	0.54697335	0	0	0	0	0	0	0	0	0	0	0	
1	0.61635125	1.1581306	1.2392654	1.1433069	1.0399349	0.9281868	0.8786241	0.8952825	0.8835765	0.84593767	0.79124194	0.7254277	0.6719669	0.6672626	0.65961975	0.64975244	0.64625686	0.621542	0.59031224	0.58169806	0.5495715	0	0	0	
1	0.8109724	1.3232138	1.3121034	1.2872831	1.2538012	1.2329351	1.2062569	1.1712008	1.1278574	1.0751481	1.0111665	0.9350726	0.851515	0.754207	0.6615749	0.5925532	0.58830184	0.56420565	0.5163577	0	0	0	0	0	
1	0.72633743	1.2988052	1.1587625	1.1568524	1.0813677	0.979264	0.8620738	0.98987085	0.63699776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.83107024	1.3349214	1.3303094	1.3250375	1.2985818	1.2835882	1.2761838	1.272326	1.2670392	1.2591299	1.2475616	1.228692	1.2116764	1.1857779	1.1507807	1.0909607	1.0460978	0.9647738	0.84560704	0.7458281	0.61651933	0	0	0	
1	0.76383585	1.3173076	1.2878609	1.2411112	1.2141011	1.1717603	1.1170895	1.0529175	0.9731939	0.88361853	0.78702307	0.684991	0.59461534	0.5114155	0	0	0	0	0	0	0	0	0	0	
1	0.6889153	1.1978458	1.0363994	0.8306137	0.6832663	0.55166864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8163428	1.319666	1.3357114	1.3260069	1.2911851	1.2779862	1.2709041	1.2642359	1.2558285	1.2441533	1.2276907	1.2021046	1.1803528	1.142722	1.1034911	1.0344498	0.96936345	0.8921421	0.78060955	0.6507139	0.5392217	0	0	0	
1	0.83922595	1.3394085	1.3211949	1.2758693	1.2617956	1.258278	1.2274983	1.2225513	1.1666788	1.1607193	1.0666668	1.004128	0.9199292	0.8337574	0.83434546	0.7387548	0.5553263	0.5388378	0	0	0	0	0	0	
1	0.71479565	1.2822349	1.203336	1.0844158	0.97409284	0.8345577	0.7181055	0.6232699	0.5401341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.8868371	0.8453371	0.97697055	1.1459324	1.2480315	1.2534206	1.2765816	1.2996184	1.3304842	1.3323016	1.333145	1.3322687	1.3183641	1.3292378	1.2950824	1.2823359	1.2418579	1.2771862	1.2888976	1.2340852	1.1063555	0.9968638	0.9542822	
1	0.8371596	1.3349053	1.321654	1.3032546	1.2619812	1.2449211	1.2242846	1.2248814	1.2668908	1.2839978	1.2788128	1.2598933	1.2337523	1.199619	1.1761205	1.1411264	1.0645461	1.0144007	0.92591536	0.7925789	0.6935846	0.5685104	0	0	
1	0.74188226	1.2939062	1.2587227	1.1674558	0.9299717	0.96334887	0.85410553	0.74835753	0.64537317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.86800104	1.3302994	1.323674	1.3127035	1.2755048	1.2600669	1.2459292	1.2293569	1.2065312	1.1792903	1.1412508	1.1002457	1.0492998	0.9887457	0.9057133	0.831615	0.74648887	0.6536304	0.55477726	0	0	0	0	0	
1	0.7550765	1.3192806	1.2908401	1.1722585	1.1065642	1.0142269	0.9086086	0.7957973	0.6834749	0.5895613	0.50630975	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.6852033	1.250907	1.1455237	0.98744434	0.8470671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.62823445	0	1.3188596	1.2890866	1.2542746	0	1.197971	0	1.1117272	0	0.9848383	0.8942125	0.8047615	0.7025983	0.64375556	0	0.55877906	0	0	0	0	0	0	0	
1	0.8165836	1.3097968	1.3029363	1.2570089	1.2370094	1.2274244	1.1678029	1.1620686	1.0571299	1.0554153	0.8981765	0.8006932	0.7088965	0.62256074	0.54554534	0.59233236	0	0.5198274	0	0	0	0	0	0	
1	0.6841977	1.2515912	1.1771972	1.0362014	0.90879023	0.7611222	0.6340587	0.5348051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.8452274	1.3320819	1.3316635	1.3234427	1.2966604	1.2801502	1.2717662	1.2665105	1.2568644	1.245812	1.2288978	1.204549	1.185176	1.1391116	1.1058955	1.041951	0.95987964	0.88141656	0.76290244	0.6452524	0.55684924	0	0	0	
1	0.78660804	1.3347877	1.3311833	1.2831666	1.2660508	1.2560668	1.2388613	1.217934	1.1892595	1.1545777	1.1069518	1.0542895	0.98103225	0.90519285	0.8084265	0.71569246	0.6133967	0.52185744	0	0	0	0	0	0	
1	0.7259186	1.2816855	1.2277076	1.1143407	1.0156558	0.8882208	0.7602683	0.6589995	0.5686072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.84631324	1.334687	1.3307319	1.3225079	1.2869667	1.2792447	1.27453	1.2679802	1.2614871	1.2514423	1.2374477	1.2159386	1.1931843	1.1632537	1.1212537	1.0537381	0.99936765	0.911105	0.80208147	0.69786984	0.5722141	0	0	0	
1	0.7472314	1.302952	1.2801399	1.2252867	1.1877047	1.1328876	1.0645663	0.9864444	0.89356697	0.80019987	0.6975271	0.601173	0.5200152	0	0	0	0	0	0	0	0	0	0	0	
