6	0	0	0	0.80120116	0	1.0754484	1.1526964	1.2400317	1.2774847	1.3072376	1.3025981	1.2776147	0.5418481	1.2691573	0.6210671	1.2532992	0.6822793	0.82966614	1.0123143	1.1835105	1.2695509	1.1879212	0.9677232	1.180565	
6	0	0	0.65352124	0.8575381	1.0022398	1.1299922	1.2361872	1.3040942	1.3379716	1.3435949	1.3340396	1.3267806	1.3020463	1.277225	1.2829466	1.2715923	1.2789463	1.2498499	1.286954	1.3005476	1.252261	1.2307189	1.0931684	1.2163565	
6	0	0	0.6410952	0.7657378	0.941103	1.0701854	1.1721052	1.2483383	1.2774045	1.2993112	1.2952261	1.2792093	1.2479769	1.192675	1.1584655	1.1101911	1.0272826	0.9721254	0.8749218	0.740348	0.62736547	0.5037907	0	0	
6	0	0	0.53988403	0.73032975	0.8975893	1.0140747	1.0969026	1.0934514	1.1214573	1.2362086	1.216303	0.9634478	1.1244513	0.78375286	0.9670339	0.60927016	0.80748147	0.7190302	0.62043715	0.5165358	0	0	0	0	
6	0	0	0	0	0.62759805	0.7662534	0.87229484	0.92352366	0.96503913	0.97441065	0.94461256	0.8842266	0.8122256	0.72925615	0.643106	0.56040335	0	0	0	0	0	0	0	0	
6	0	0	0.5981199	0.7279119	0.8839676	0.94362336	1.1009259	1.1955639	1.2635542	1.287674	1.299336	1.3049849	1.2859201	1.3022714	1.3066657	1.3280098	1.3383365	1.2981011	1.345895	1.3630219	1.3315725	1.2501525	1.0888065	1.2441322	
6	0	0	0.7043025	0.8818508	0.986999	1.0607393	1.1857644	1.2599095	1.2946415	1.3187208	1.3380628	1.3382461	1.3338246	1.3133117	1.2980771	1.2883668	1.287346	1.280689	1.2895243	1.3188794	1.2730106	1.0862598	0.9064265	0	
6	0	0	0.60541385	0.7569383	0.90131706	0.98286647	1.0763004	1.1401212	1.2161798	1.2661892	1.2958844	1.2973709	1.2907369	1.2780353	1.25098	1.2199488	1.1961963	1.1367356	1.0604607	0.99599755	0.89871615	0.7470539	0.62775326	0	
6	0	0	0.55766106	0.7096049	0.84276813	0.9709335	1.0847127	1.1577498	1.2024472	1.2189686	1.2129151	1.1927278	1.1545141	1.1212442	1.0514861	0.98801666	0.90323275	0.7963611	0.69011825	0.5765325	0	0	0	0	
6	0	0	0	0	0.6088433	0.84154737	0.90093565	0.79130584	0.78782785	0.85389715	0.80409646	0.7943188	0.7650935	0.72289526	0.6651251	0.59604996	0.5291012	0	0	0	0	0	0	0	
6	0	0.5567946	0.74888575	1.0015247	1.1226877	1.2053695	1.2436212	1.3140866	1.3408117	1.3427254	1.3391927	1.327705	1.3347948	1.3309861	1.3073678	1.3192042	1.3322818	1.2683632	1.2858634	1.3185638	1.2875859	1.2210139	1.0498092	1.2439011	
6	0	0.55484635	0.7527356	0.9279066	1.0472605	1.172742	1.2634209	1.3036046	1.3304732	1.3273473	1.3220046	1.3226783	1.3110166	1.3020715	1.2987865	1.2426203	1.2205601	1.177024	1.0812718	1.0085994	0.89219254	0.7676993	0.6702406	0	
6	0	0	0.650009	0.85750693	0.9307959	1.0852063	1.1894889	1.2504268	1.2733027	1.289641	1.3054442	1.2872496	1.2480284	1.2075313	1.171691	1.1337674	1.0722208	0.97970045	0.90691257	0.79462236	0.65717155	0.5278126	0	0	
6	0	0	0.50761676	0.6878995	0.83934975	0.9475926	1.05899	1.1147001	1.1575259	1.2077274	1.2277422	1.218175	1.1848159	1.1352081	1.046471	0.97684807	0.8854807	0.78809506	0.68283105	0.57799524	0	0	0	0	
6	0	0	0	0.66497576	0.69643146	1.0247544	1.13708	1.1944906	1.2128206	0.941361	1.247305	1.2865121	0.8886161	1.247191	0.74668497	1.2235744	0.8282859	0.9168985	1.0701354	1.1981701	1.2552084	1.2327787	1.0859729	1.2446561	
6	0	0	0.7114751	0.9151633	1.0328157	1.1478252	1.2601235	1.3195881	1.3372673	1.3372495	1.3329878	1.3323574	1.3215092	1.299819	1.2784414	1.2702975	1.2793368	1.2725004	1.3106215	1.3165119	1.3005866	1.2399813	1.0889285	0.5515541	
6	0	0	0.67344624	0.866624	0.9692835	1.0730544	1.1741406	1.2546932	1.29867	1.2929376	1.2904589	1.3063159	1.3035253	1.2419133	1.2355852	1.1664102	1.1093946	1.1239936	1.0723841	1.009647	0.89337814	0.756363	0.6691142	0	
6	0	0	0	0.66190714	0.83210003	0.9486314	1.0081406	1.101517	1.1582433	1.168573	1.1574969	1.1969084	1.2118627	1.1921799	1.1401446	1.0637592	0.99012613	0.89153	0.77936304	0.67179775	0.54646564	0	0	0	
6	0	0	0	0.5904408	0.776605	0.9501912	1.0609074	1.1226139	1.1602387	1.1736709	1.1576608	1.1113944	1.0400853	0.959188	0.86343455	0.7773328	0.68668485	0.59626	0.5067931	0	0	0	0	0	
