0	0	0	0	0.5677142	0.6346237	0.6798005	0.70465547	0.71163774	0.70407635	0.68677163	0.66240185	0.6356646	0.62875855	0.61878335	0.6081508	0.5964552	0.58388615	0.5729039	0.5609873	0.55184644	0.5462607	0.5412085	0.53548765	0.5291253	0.52508473	0.52571625	0.52497107	0.5229327	0.5238878	0.52385837	0.52277994	0.5207233	0.5177591	0.5139575	0.51275766	0.5114074	0.5093595	0.5066626	0.50336397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5797083	0.65180063	0.6987188	0.72590977	0.73561656	0.73248315	0.7200779	0.70259947	0.68214196	0.6604825	0.6386002	0.6179033	0.59720767	0.5770766	0.5583783	0.54225266	0.5452929	0.5465391	0.5478718	0.5498423	0.5500031	0.5496284	0.55113024	0.5511536	0.5497969	0.5471646	0.5468449	0.5463853	0.5449204	0.54253334	0.53930527	0.53531414	0.5306346	0.5283983	0.5263547	0.5237542	0.52064663	0.5170786	0.5130937	0.5087327	0.5040334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.5104261	0.5786558	0.6558865	0.70872927	0.74070334	0.7539978	0.75373536	0.7439791	0.7281792	0.70960575	0.6928824	0.69036317	0.689439	0.68658215	0.6821119	0.6811145	0.67874986	0.6749886	0.6698355	0.66334105	0.6574127	0.65297115	0.6475172	0.64117134	0.63405424	0.6262804	0.61795413	0.6091685	0.6004323	0.59429276	0.58785295	0.58116275	0.5742659	0.5672011	0.5600024	0.55270004	0.54532087	0.53788835	0.53042346	0.52294433	0.5155286	0.5091141	0.50247395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5682596	0.65435714	0.69686264	0.7185086	0.7224922	0.71286833	0.69449836	0.6707084	0.6443786	0.61682934	0.5894319	0.56224644	0.5362316	0.5297149	0.5277354	0.5275917	0.5253536	0.5244108	0.52242947	0.5186995	0.5161257	0.51323026	0.50898224	0.50352544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.57251835	0.6131566	0.6386929	0.6553571	0.6637832	0.6656335	0.66247076	0.65675503	0.64909697	0.64092904	0.632683	0.6243149	0.61785454	0.61006784	0.6048933	0.59831816	0.5924892	0.58728635	0.58081365	0.5737172	0.56868863	0.562562	0.55541366	0.54733175	0.53849393	0.53202957	0.5248179	0.5169406	0.50847983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5465731	0.55196595	0.53730994	0.5057489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5117333	0.5419993	0.59688985	0.64030886	0.6436067	0.6251459	0.59662265	0.56286114	0.5496338	0.5516901	0.54991406	0.5456405	0.53864247	0.5320859	0.52624387	0.5230293	0.52039295	0.5177265	0.51366717	0.5099318	0.5072575	0.50354415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.59356076	0.6346987	0.6555361	0.66140145	0.6539516	0.6432102	0.63301545	0.6175398	0.59714013	0.5722945	0.5448736	0.5171943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5340563	0.545198	0.511687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.5255909	0.5887152	0.6311056	0.6518905	0.6571901	0.6593163	0.65596944	0.6421755	0.6210602	0.5955924	0.56816417	0.5389771	0.5095671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5780453	0.6176783	0.634734	0.6439278	0	0.65420616	0.6367895	0.612067	0.58346844	0	0.5306703	0.52888393	0.5272269	0.52314144	0	0.5139808	0	0.5012908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5039266	0	0	0	0.6583323	0	0	0	0	0.5519947	0.53804433	0.5322637	0	0	0.5182296	0	0.5082594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.53189665	0.6091941	0.6529005	0.6819134	0.6971776	0.6996606	0.69166875	0.6751941	0.6526986	0.6257419	0.60856783	0.60430175	0.61631155	0.62526083	0.6290916	0.6285667	0.62779784	0.62329656	0.61591476	0.6097855	0.60295033	0.5947978	0.585673	0.57583034	0.5669774	0.5594852	0.5515934	0.5477807	0.5505101	0.5522433	0.55296725	0.55268353	0.5526927	0.55535716	0.55710644	0.55795544	0.5579271	0.5570506	0.5553607	0.5528965	0.54970044	0.54602754	0.545942	0.54519176	0.54381126	0.54183656	0.53930473	0.5362538	0.53272176	0.52874684	0.5243666	0.51961833	0.51453817	0.50916135	0.503522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.50991374	0.5969762	0.63910675	0.663311	0.6729666	0.67477036	0.6656122	0.6463234	0.6216735	0.5932477	0.5628368	0.5320259	0.52605015	0.522258	0.51617944	0.5102326	0.5046573	0	0	0	0.50068456	0.5025545	0.5060556	0.5104991	0.51411855	0.51684546	0.51863503	0.5194635	0.519325	0.51906645	0.52148205	0.5230306	0.5237277	0.5235975	0.52267087	0.5209842	0.51857805	0.515496	0.5117838	0.5074884	0.5047879	0.5031525	0.50099677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5447308	0.5519898	0.5139111	0	0	0	0	0	0	0	0	0	0.51341265	0.5168807	0.5193954	0.51809794	0.513272	0.507144	0.50138724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.50706464	0.5978681	0.63926935	0.6630792	0.67229766	0.6761788	0.6665165	0.6470401	0.6221391	0.59332335	0.5625633	0.5441422	0.5315557	0.5282447	0.5230624	0.5260638	0.52465904	0.51979446	0.51450527	0.508895	0.50398606	0.50928915	0.5137616	0.517297	0.51982075	0.5216405	0.5267033	0.5308019	0.53391796	0.53604937	0.53720725	0.5374141	0.53670114	0.5351068	0.53267497	0.5328229	0.5332659	0.53298324	0.53201205	0.5303912	0.528161	0.5253622	0.522036	0.51822346	0.5139649	0.50930023	0.5042681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.53132856	0.60911715	0.65302813	0.68239325	0.6976551	0.7006447	0.6928308	0.6766384	0.65413123	0.6317768	0.6071069	0.60291946	0.6023199	0.65288144	0.6567601	0.5877659	0.5828455	0.57657886	0.6437422	0.63680255	0.63017267	0.6221772	0.6131535	0.6033503	0.59468293	0.58734745	0.54275715	0.5436098	0.5627912	0.5539171	0.5506794	0.55245286	0.55327713	0.5531604	0.55212116	0.5524706	0.5545611	0.5558224	0.5562766	0.5559515	0.55487883	0.5530941	0.5506356	0.5475435	0.54385954	0.53962624	0.5348864	0.5336345	0.53196174	0.5298078	0.5272061	0.52418995	0.52079225	0.5170456	0.5129818	0.5086316	0.5040249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.51826197	0.5869978	0.58688647	0.5186398	0.5167549	0.5046446	0	0	0	0	0.6268885	0.631655	0.64361674	0	0	0.6559657	0.6553706	0.6510144	0	0	0	0	0	0	0	0	0.5795472	0.5713464	0	0	0	0	0.5340779	0	0	0.5123153	0.50576663	0.5005202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.5088815	0.60283154	0.6441383	0.6676355	0.67666095	0.6789999	0.669757	0.6499696	0.6252363	0.59652895	0.56661814	0.54872686	0.531825	0.52583534	0.5297265	0.5318527	0.529541	0.52616185	0.52195513	0.5156012	0.5097288	0.51298857	0.5173788	0.5208534	0.52334046	0.5247954	0.5251974	0.5257173	0.52856576	0.5304589	0.5314097	0.53144187	0.5305884	0.528889	0.52638906	0.52313757	0.5191864	0.51696754	0.5156703	0.5137628	0.51128656	0.50828385	0.5047966	0.50086665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.5015321	0.5962757	0.6372548	0.6584754	0.66487026	0.67017895	0.6626446	0.6424572	0.61732787	0.5882958	0.55835116	0.5274719	0.5159467	0.51173264	0.505315	0	0	0	0	0	0	0	0	0	0.5016899	0.50604665	0.509481	0.5119671	0.5134975	0.5140795	0.5137336	0.5124903	0.511156	0.5125217	0.51311404	0.512966	0.51211417	0.5105982	0.5084595	0.5057406	0.5024846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.54015326	0.577811	0.5803124	0.5665477	0.5578586	0.5552037	0.5406908	0.5174534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5099196	0.5117543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5152366	0.5567461	0.5546301	0.5352959	0.5131142	0.5122774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.53042156	0.56997067	0.57023126	0.55415314	0.54199237	0.54061365	0.52659035	0.50512767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5841914	0.6250155	0.64605796	0.65196	0.6617426	0.6540045	0.6348416	0.6095228	0.580671	0.5495018	0.5382775	0.5247797	0.5218632	0.5256742	0.52939093	0.5287753	0.5246499	0.52083325	0.5159062	0.5092476	0.5012862	0	0	0	0	0	0	0	0	0	0	0	0	0.5009536	0.50126886	0.50087285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5950205	0.6378832	0.66338134	0.6745872	0.68049973	0.6707597	0.65226275	0.627886	0.5991054	0.59237766	0.5809607	0.56850266	0.5602801	0.5637153	0.5670443	0.5658455	0.5610207	0.5571425	0.5516072	0.5442839	0.53561467	0.52813214	0.52103597	0.5132622	0.5049602	0.50262886	0.5060052	0.5094761	0.5120664	0.5137785	0.5146255	0.514629	0.5138178	0.51222575	0.5098912	0.5073118	0.50773275	0.50750726	0.50666606	0.50524175	0.5032678	0.5007787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5810338	0.61940277	0.6376418	0.6408394	0.6399215	0.63946724	0.62917674	0.6096341	0.5858412	0.5574568	0.5290227	0.503491	0.5002792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5211512	0.5192775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5885293	0.6287924	0.64944506	0.6554294	0.6488675	0.64570385	0.63512456	0.61654925	0.590231	0.56250846	0.53266525	0.5108541	0.50910467	0.5053667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.56174845	0.59921026	0.6109425	0.6072381	0.5924218	0.593245	0.58719444	0.57193756	0.55257976	0.52898544	0.5031142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.50959736	0.5462523	0.5418097	0.52011317	0.500829	0.50317633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5893635	0.62842065	0.6478429	0.6519829	0.6492852	0.64610434	0.6343357	0.61322844	0.58814996	0.5587063	0.52884275	0.51613045	0.513674	0.51640886	0.51481175	0.51172125	0.5072769	0.5003082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5392122	0.57581115	0.5785942	0.5655696	0.5430957	0.5454725	0.54081225	0.5281523	0.5108867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5599551	0.5959518	0.6072057	0.6032286	0.58597994	0.5883594	0.58138335	0.5659488	0.5460833	0.52188826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5257816	0.56465435	0.56595916	0.55082655	0.5325734	0.53641516	0.53056586	0.5185157	0.50101024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.50208396	0.53917885	0.53378296	0.51029485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.50435966	0.5460125	0.5414691	0.51706576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5293071	0.56657445	0.56414866	0.5452402	0.5301255	0.5322033	0.52447873	0.5114527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5376828	0.5734406	0.57028127	0.55045104	0.5415478	0.5427606	0.5349319	0.52036786	0.5020658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.54521257	0.61543536	0.6607793	0.702944	0.71091133	0.7172137	0.71310776	0.701009	0.70754063	0.71053004	0.7074965	0.7006856	0.69113195	0.6787136	0.66478646	0.64978063	0.63487595	0.61844456	0.61311954	0.60882473	0.606365	0.6040848	0.60068965	0.5962343	0.5907852	0.585447	0.58226717	0.57829326	0.57358813	0.57590574	0.5818543	0.586556	0.58997416	0.59643024	0.60359025	0.6095457	0.614287	0.6178179	0.62015384	0.6213204	0.62404805	0.6295529	0.63400126	0.6374179	0.6398333	0.64128274	0.6418055	0.64144427	0.64024377	0.6382509	0.6355135	0.6320801	0.6279995	0.62842757	0.6287101	0.62836444	0.6274277	0.6259369	0.6239287	0.62143946	0.61850446	0.61515844	0.6114348	0.6073661	0.60298336	0.59831655	0.59339404	0.58824307	0.5828892	0.5773567	0.5716684	0.56584567	0.5599086	0.5538759	0.5477649	0.5415917	0.5353711	0.529117	
0	0	0	0.53820175	0.6148643	0.66674036	0.5312773	0.72110856	0.72302103	0.7143185	0.6983661	0	0.6587837	0.63720703	0.6165072	0.5947929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.5323483	0.6109851	0.6556526	0.6855466	0.70166856	0.7051519	0.6985632	0.6834173	0.6626804	0.6561347	0.6098106	0.6389412	0.5822622	0.61083037	0.5965863	0.57227045	0.56797904	0.5623659	0.5555479	0.54761153	0.54197323	0.5356815	0.5391514	0.54176223	0.54368216	0.54906243	0.5534565	0.55677885	0.5589693	0.56118304	0.56634426	0.5704124	0.57336974	0.57521445	0.57595843	0.5756257	0.57756364	0.58063453	0.5827352	0.58389413	0.58414614	0.5835308	0.58209157	0.5798748	0.57692903	0.5733039	0.5690498	0.5662938	0.56545156	0.56401956	0.562037	0.559543	0.5565763	0.5531751	0.5493765	0.5452167	0.5407305	0.5359515	0.5309117	0.52564156	0.52017	0.51452416	0.5087299	0.50281096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.5444303	0.6058757	0.6262591	0.61463946	0	0	0	0	0	0	0.649174	0	0.6261849	0	0	0.58067065	0.5715216	0.5683624	0.5631957	0.55851126	0.5514527	0.5435011	0.536768	0.5286898	0.51957524	0.51019984	0.5026785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.6229372	0	0	0	0	0.5727926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.572843	0.61036754	0.5147787	0.6198657	0.60810053	0.60237193	0.5910255	0	0.54954493	0.5234078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.5217529	0	0	0.69488764	0	0	0	0	0.750488	0	0	0	0	0.7415804	0.73448807	0	0	0	0.733222	0.7332055	0	0	0	0.71863633	0.71675444	0.7138921	0	0	0.6990992	0.69234955	0	0	0	0.67443216	0	0	0	0	0.6472754	0.6436192	0	0	0	0.6250703	0.61956954	0	0	0	0.6102535	0.60747224	0	0	0	0.5939479	0.5900255	0	0	0	0.5724962	0.57046604	0	0	0	0.5649189	0.56316966	0	0	0	0.55487794	0.5525057	0	0	0	0.541957	0.5390765	0	0	0	
