4	0.5477867	1.0809999	1.21537	1.1471915	1.0876818	1.1092727	1.11556	1.125502	1.1392556	1.1473739	1.1411701	1.1177138	1.0851067	1.0416787	0.9860951	0.9146352	0.8492549	0.762739	0.66494226	0.5741487	0	0	0	0	
4	0.53519386	1.1030879	1.0917782	1.174694	1.1900712	1.1692414	1.1524267	1.1436591	1.1372086	1.1335113	1.1219207	1.0933771	1.0593766	0.98621136	0.9139657	0.8214713	0.7146983	0.61751986	0.51050955	0	0	0	0	0	
4	0.5441599	1.0349187	1.0765524	1.1168088	1.1066217	1.0856442	1.063684	1.0346556	0.9815179	0.9116126	0.8982782	0.88051933	0.8379899	0.7851616	0.7040916	0.62163603	0.52799964	0	0	0	0	0	0	0	
4	0	0	0.52429587	0.5157965	0.50637317	0.509346	0.50953406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0.5974018	1.0690564	1.1610212	1.1294463	1.0804073	1.0999975	1.0818669	1.0386792	1.0322593	1.0597106	1.070506	1.0618565	1.0342079	0.9850091	0.92518866	0.8440567	0.7616257	0.6697096	0.57225466	0	0	0	0	0	
4	0	0.56582785	0.5627612	0	0.53861535	0.6065824	0.65219826	0.67007893	0.66098845	0.63130516	0.58185536	0.5209547	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0.50135255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0.9738492	0.88848996	0.7518784	0.78534794	0.80797595	0.7936848	0.7933132	0.77887785	0.74971706	0.74736464	0.7184888	0.6722166	0.6032546	0.5554661	0.52085346	0	0	0	0	0	0	0	0	
4	0	0	0	0.5220749	0.553381	0.56980693	0.57234603	0.55835634	0.5321154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0.54929465	1.0707836	1.2037702	1.1572995	1.1540931	1.1369812	1.1464292	1.1538103	1.1438749	1.1154289	1.077701	1.0788134	1.0561805	1.0148566	0.93719804	0.8547864	0.7399243	0.64482325	0.5659019	0.50862396	0	0	0	0	
4	0	0.6932	0.92805785	0.9702163	0.9606834	0.97075236	0.98607993	0.99139285	0.9849162	0.983027	0.96769077	0.97003776	0.9501813	0.9544911	0.97247994	0.95374674	0.90369105	0.8326873	0.7223504	0.6011	0.5180066	0	0	0	
4	0.52316064	1.0709678	1.2385136	1.2017256	1.1604629	1.1281997	1.0955691	1.0577505	1.0074034	1.0065063	0.9920749	0.9333733	0.8507138	0.75394195	0.65452605	0.57481307	0	0	0	0	0	0	0	0	
4	0	0	0.50840294	0	0	0.5078539	0.5344542	0.53575456	0.5239921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0.585259	1.1176612	1.298774	1.2598014	1.2355481	1.2293167	1.2037768	1.1670697	1.1222277	1.0671463	1.0562474	1.0841427	1.0901324	1.0909278	1.0480788	0.9946546	0.8928173	0.7913229	0.669192	0.54440707	0	0	0	0	
4	0	0.5942715	0.76767117	0.72140974	0.6672662	0.6354298	0.6725492	0.6860259	0.6805456	0.65796757	0.61711997	0.56331336	0.5070319	0	0	0	0	0	0	0	0	0	0	0	
4	0.5396394	1.0806737	1.2292389	1.1717684	1.1663805	1.1536386	1.1451575	1.1423076	1.1203446	1.0822728	1.0640682	1.0590692	1.0346091	1.0198491	0.98530847	0.9080992	0.81242985	0.6944722	0.5805348	0.53316677	0	0	0	0	
4	0	0.5018988	0.6336714	0.63815206	0.63500375	0.6418518	0.6753056	0.68236136	0.665208	0.62740004	0.5725572	0.5090258	0	0	0	0	0	0	0	0	0	0	0	0	
