1	0	0.601487	0	1.3191651	1.2764307	0.83040684	0.86939216	0.5942734	1.1392517	1.1800839	1.2234222	1.2526171	1.2543722	1.2322754	1.1967999	1.1498307	1.0686728	1.0077333	0.9188834	0.7922549	0.6975288	0.59642005	0.52116245	0	
1	0.53979176	1.0833461	1.2647707	1.2883728	1.2738172	1.2456775	1.2191352	1.1936504	1.1881685	1.1774955	1.157671	1.124949	1.0704716	0.9996266	0.9070636	0.8772969	0.8527451	0.8163981	0.7797674	0.73185545	0.65964186	0.619484	0.50445354	0	
1	0.5409334	1.0883967	1.309267	1.2971704	1.2654784	1.2401668	1.2169437	1.1901932	1.1555896	1.113355	1.082418	1.0669717	1.0343727	1.0003694	0.96542317	0.9402432	0.87701356	0.7885623	0.73409814	0.6672973	0.5777089	0	0	0	
1	0	0.8450403	1.0393862	1.0640796	1.0559449	1.059591	1.0924578	1.1370875	1.1798525	1.2001333	1.2040573	1.1838902	1.1569031	1.0979403	1.0492952	0.97851706	0.88266695	0.7915865	0.69821227	0.60110104	0.51313406	0	0	0	
1	0.5693256	1.0888951	1.229199	1.2365738	1.1879115	1.1180494	1.0765913	1.1179242	1.1778646	1.2104727	1.2150881	1.2057174	1.1883105	1.1429996	1.1154493	1.0597628	0.98018676	0.9092345	0.7958752	0.66994685	0.5656603	0	0	0	
1	0	1.075932	1.2916673	1.3154056	1.2828226	1.2511622	1.2355617	1.2176859	1.1946084	1.1628774	1.1198786	1.065092	1.0103369	0.9367763	0.85057503	0.7712038	0.73634434	0.71448773	0.6587312	0.6029045	0.55852187	0	0	0	
1	0	0.5703243	0.6941897	0	0	0	1.0805957	1.0919971	1.065953	0.98495734	1.0602052	1.0349228	0.9952856	0.9313796	0.8842254	0.82397246	0.81610626	0.78595966	0.7536629	0.7045708	0.65339094	0.56036115	0	0	
1	0.59844947	1.1038835	1.2876588	1.303122	1.3032779	1.2868034	1.247305	1.2084689	1.1752119	1.145729	1.1063665	1.0674626	1.1256728	1.1337708	1.1335064	1.1116961	1.0529926	0.9636047	0.8659757	0.79206806	0.7321264	0.6355509	0	0	
1	0	0	0	0	0.74560916	0.87484306	0.98340595	1.0148394	1.0129727	1.1737411	1.2095268	1.2088826	1.1708089	1.1502366	0	1.0509468	1.039771	0.99541545	0.90156406	0.84893167	0.77210754	0.6742387	0.5811193	0	
1	0	1.0661616	1.1973246	1.166477	1.1217804	1.0950744	1.0569587	1.0165002	1.0722898	1.1060264	1.1195627	1.1038214	1.0649747	1.0199609	0.9670007	0.90951884	0.83789045	0.76791173	0.6695014	0.5901499	0	0	0	0	
1	0	1.0351998	1.1260016	1.1274598	1.1235597	1.1363144	1.1391497	1.1149246	1.1354797	1.175238	1.1843832	1.1709464	1.1344268	1.0789392	1.0190383	0.95761466	0.9095749	0.85502666	0.7834894	0.72249734	0.65201664	0.5409999	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0.6910856	0.6563785	0.6148939	0.58074176	0.53589296	0	0	0	0	0	0	0	
1	0	0.68464273	0.63185436	0.6364827	0.63968796	0.7363348	0.8376675	0.8919889	0.900636	0.87211674	0.81395584	0.74350226	0.69352293	0.64841115	0.59474283	0.5472808	0	0	0	0	0	0	0	0	
1	0	1.0134077	1.1092542	1.0206614	0.9370498	0.91562134	0.9096596	0.8961974	0.8760327	0.8860756	0.8576862	0.85616046	0.84504056	0.83378303	0.7932298	0.739231	0.6917987	0.62600815	0.5737363	0.51369685	0	0	0	0	
1	0.5093899	1.0551893	1.0970731	1.1715245	1.1330825	1.0772556	1.1243228	1.1622902	1.1776727	1.1631519	1.1813611	1.1707424	1.1531672	1.1597061	1.1265992	1.099007	1.0266974	0.9327227	0.84037316	0.7173954	0.603955	0	0	0	
1	0	0	0.87473524	0.8620534	0.8475245	0.8493544	0.8273327	0.8550236	0.93204767	0.9746529	0.9814808	0.99413264	1.0063969	0.975887	0.9052249	0.8433171	0.76754695	0.7063129	0.6582836	0.6260343	0.5557006	0.51583654	0	0	
1	0	1.033692	1.2093327	1.2037462	1.18941	1.1614194	1.1317143	1.0922136	1.0312784	0.98890215	0.9956817	0.9631852	0.8934795	0.80649406	0.70223993	0.6936064	0.669085	0.66323096	0.62147677	0.5522332	0	0	0	0	
1	0	0.93089753	1.176113	1.1522835	1.0865467	1.1091231	1.0725691	1.0173104	0.9629186	0.97175914	0.94998556	0.88322324	0.7972679	0.7518344	0.6880749	0.6203982	0.57785845	0.5535084	0.5207525	0	0	0	0	0	
1	0	0	0	0	0	0.8190851	0.86431795	0.8728728	0.8707238	0.88749033	0.87057126	0.8451217	0.809419	0.7696732	0.71849895	0.65399605	0.6123411	0.57318836	0	0	0	0	0	0	
1	0.5383255	1.1092514	1.2613107	1.2400112	1.2373642	1.2492768	1.2268353	1.1903224	1.1554186	1.120491	1.0761529	1.0469077	1.0389708	0.9834878	0.9060777	0.8445219	0.7784168	0.725222	0.6497017	0.570295	0.5011654	0	0	0	
1	0	0.9412082	1.1960125	1.2032044	1.1637653	1.1224355	1.1031599	1.095802	1.0940197	1.0889295	1.0802127	1.0644274	1.035453	1.0061077	0.9470348	0.8760459	0.79666835	0.70385617	0.6340053	0.5394093	0	0	0	0	
1	0	0	0.51212037	0.58677197	0.6125768	0.6202241	0.6110263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.6939856	0.6172305	0.7634545	0.84164256	0.87257195	0.87558186	0.8553165	0.8202824	0.782124	0.738027	0.6869525	0.63701504	0.5885829	0.5328523	0	0	0	0	0	0	0	0	0	
1	0	1.0061642	1.0289611	1.0762812	1.0153	0.9989392	0.9577869	0.9610221	0.9629463	0.95417535	0.9340118	0.9037613	0.86018157	0.8200846	0.76343936	0.7270858	0.6801573	0.6165526	0.5555868	0	0	0	0	0	
1	0	0.9697331	1.1266786	1.1232367	1.0715377	1.1470463	1.1890846	1.1919043	1.1595212	1.1042949	1.0311093	0.9514784	0.89719677	0.8163004	0.7331938	0.6620635	0.6138755	0.5552673	0.5010415	0	0	0	0	0	
1	0	0	0.5442177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1.0345669	1.2741939	1.267973	1.2072611	1.1756809	1.1527643	1.1240845	1.0797886	1.0274489	0.96479744	0.9026731	0.91563696	0.90323806	0.8637943	0.8083625	0.74389243	0.6540117	0.54974097	0.5317815	0	0	0	0	
1	0	0	0	0	0	0	0	0	0.88451016	0.88435024	0	0	0	0	0	0.63872355	0.6230459	0.5702151	0.5231037	0	0	0	0	0	
1	0.50423324	1.0091035	1.2249962	1.2094872	1.183961	1.1897494	1.1660042	1.1351978	1.1271242	1.1400403	1.1434026	1.1723709	1.1716636	1.1207021	1.0607327	0.96452296	0.8581998	0.7934208	0.7211886	0.638551	0.5646963	0.508894	0	0	
1	0	1.0041155	1.1942155	1.1148611	1.1676351	1.1648884	1.1320802	1.0882084	1.0464025	1.0043203	0.9528379	0.8887697	0.8164433	0.7462457	0.6823983	0.6127966	0.5424395	0	0	0	0	0	0	0	
1	0.5061498	1.0850387	1.2171673	1.1771307	0	1.0870284	1.0470605	1.0111483	0.65906525	1.0460212	1.0791409	1.097891	1.095054	1.0729086	1.0086904	0.9418058	0.86562234	0.77957076	0.67920876	0.61218196	0.54734975	0	0	0	
1	0	0.9442067	1.0794866	0.98600894	0.98668045	0.9565541	0.9982946	0.99955773	1.0156388	1.0220991	1.0122521	0.9833589	0.928982	0.8576885	0.76598364	0.6805087	0.5866918	0.5076433	0	0	0	0	0	0	
1	0	0.8345883	0.9412935	1.1216055	1.1934146	1.2039814	1.1712263	1.119752	1.0581489	1.000786	0.9371557	0.8665396	0.789404	0.7085783	0.6212193	0.53830916	0	0	0	0	0	0	0	0	
1	0	1.0918889	1.263655	1.2278466	0.5496353	0.6239177	0.6493292	1.0000063	1.0392939	1.0374743	0.97708285	0.9658838	0.96654785	0.9371287	0.897708	0.838826	0.7944341	0.75207675	0.7259726	0.6845946	0.60263395	0	0	0	
1	0.5066028	1.0041268	1.168233	1.2280349	1.2332382	1.2000438	1.1467836	1.0862944	1.0226802	1.0173446	1.0022905	1.0060813	0.9895674	0.9853771	0.97049356	0.9309495	0.90883213	0.86594856	0.77927	0.7187478	0.63831496	0.52098346	0	0	
1	0	0.5963695	1.0388712	1.1879724	1.2302192	1.2275046	1.1976525	1.1619319	1.1310817	1.1016371	1.0618973	1.0153443	0.95132095	0.876514	0.7832921	0.6940587	0.6055968	0.5218723	0	0	0	0	0	0	
1	0	1.0716431	1.2949605	1.3033391	1.2582556	1.2275994	1.2083645	1.1826391	1.1478964	1.1018761	1.0554034	1.0173484	0.9700844	0.93715584	0.8783557	0.8316566	0.80401474	0.7464194	0.7045631	0.632841	0.5862639	0.5403085	0	0	
1	0	0.90047944	1.0247984	1.1066923	1.0508987	1.0011934	0.98087054	0.9559614	0.92787427	0.95096564	0.9380148	0.9355407	0.8945991	0.8266666	0.7422671	0.68619496	0.61491203	0.56501687	0.52464086	0	0	0	0	0	
1	0.5124923	1.1295547	1.2240909	1.177445	1.1965641	1.2149734	1.212705	1.1748646	1.1105402	1.0396906	0.95711434	0.8681862	0.77902615	0.76596797	0.74773324	0.7419031	0.70707685	0.68400586	0.6415245	0.56672794	0.5123886	0	0	0	
1	0	0	0	0.6899506	0.6372513	1.1087432	1.0497402	0.9691142	0.9455095	0.981978	0.9833924	1.0120411	1.0104179	0.99189603	0.95103556	0.9467921	0.9166466	0.85598636	0.81097394	0.7356288	0.63600403	0.5835636	0	0	
1	0	1.0623239	1.2712603	1.2532762	1.1965804	1.161381	1.1246207	1.0898203	1.0765101	1.051668	1.0022329	0.921255	0.83780944	0.8584842	0.8483754	0.8447968	0.7972756	0.773619	0.709276	0.6094341	0.54110795	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50278026	0	0	0	0	0	0	0	
1	0	0.8761469	0.92809594	0.8128486	0.9033116	0.96337664	0.9932199	0.9908059	0.9472947	0.8854262	0.8204969	0.75489503	0.69137144	0.6263789	0.567048	0.50721955	0	0	0	0	0	0	0	0	
1	0	0.92310226	1.1392916	1.1534691	1.0885786	0.97458607	0.85628355	0.54874927	0.5118998	0.772892	0.84148645	0.86062753	0.85335135	0.83617526	0.79457396	0.7664088	0.72337884	0.67260325	0.6258758	0.54773724	0	0	0	0	
1	0	1.051353	1.2517712	1.2067411	1.098458	1.0412167	1.0094022	0.9594108	1.0009695	1.0174273	1.0157553	0.99422216	0.9547311	0.933899	0.9274503	0.9362376	0.9162546	0.87868583	0.8491982	0.76535004	0.64406824	0.5244228	0	0	
1	0	0	0	0	0	0	0	0	0.509072	0.54427224	0.5665864	0.5534716	0.5138574	0	0	0	0	0	0	0	0	0	0	0	
1	0	1.0211391	1.1035253	1.053165	0.9716124	0.93539	0.8899861	0.8575113	0.89240307	0.8978333	0.8862095	0.84303755	0.79270995	0.7563787	0.686634	0.6031323	0.55859125	0.53291965	0	0	0	0	0	0	
1	0	1.0488743	1.1639969	1.1148273	1.0329283	1.0357702	0.97546	0.98029274	1.0293442	1.0350255	0.9871375	0.91241115	0.8881423	0.8756279	0.83529705	0.77884376	0.7425701	0.6857002	0.60860294	0.54032546	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0.59104973	0.582459	0.55218196	0	0	0	0	0	0	0	0	0	0	0	
1	0	1.0329444	1.1151587	1.0577561	0.9829441	0.97837096	0.9367581	0.9425771	0.9252189	0.91232353	0.88553834	0.8422313	0.8259507	0.7898968	0.75907385	0.7082033	0.64132684	0.580692	0.5182599	0	0	0	0	0	
1	0	0	0	0	0	0.5583556	0.58633125	0.5878288	0	0	0	0.66908884	0.67106265	0.65330106	0.62432003	0.5800866	0.5199896	0	0	0	0	0	0	0	
1	0	1.0446026	1.1831843	1.1806083	1.1839648	1.1451558	1.0931354	1.0698651	1.0351917	0.9804024	0.94076	0.89379466	0.8502716	0.8068151	0.76089364	0.73331034	0.6921154	0.6422136	0.60470665	0.5397196	0	0	0	0	
1	0	0.9860915	1.0733571	1.0140104	0.9461322	0.8511507	0.7810069	0.7693952	0.7306302	0.6832313	0.6183565	0.5459409	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	1.0221962	1.105331	1.1130674	1.0691228	0.9974871	0.90647775	0.81775504	0.75795	0.68733907	0.62388533	0.58718485	0.5606494	0.5332528	0	0	0	0	0	0	0	0	
1	0	0.9351489	0.9942341	0.93060005	0.8897127	0.8162358	0.7646333	0.7510854	0.7203962	0.662849	0.60977376	0.55602825	0.5339612	0.50809276	0	0	0	0	0	0	0	0	0	0	
1	0	0.67189807	0	0.51318216	0.5283601	0.8405006	0.7970829	0.80044556	0.8188267	0.8112998	0.7740848	0.7097566	0.6535127	0.6305743	0.6020586	0.56271803	0.5202318	0	0	0	0	0	0	0	
1	0	1.0151672	1.108933	1.1302656	1.0453302	0.9452905	0.94551367	0.99144757	0.9918824	0.96191144	0.9238871	0.8773234	0.82276905	0.75053924	0.68466675	0.6112875	0.5496193	0	0	0	0	0	0	0	
1	0	0.97220695	1.1001693	1.0536819	0.9811959	0.8830308	0.7960092	0.76969224	0.7282801	0.68669206	0.6735107	0.66503835	0.64884114	0.61915344	0.60155135	0.5747915	0.5363002	0	0	0	0	0	0	0	
1	0	0.94867694	1.0548351	0.9916894	0.9081769	0.8891451	0.8840361	0.83706737	0.8021769	0.82245106	0.8043823	0.7622737	0.71146464	0.66080093	0.61118084	0.5486474	0	0	0	0	0	0	0	0	
1	0	0.9662885	1.0892471	1.0298842	0.9522565	0.8804175	0.80583596	0.714147	0.7109684	0.70422876	0.6737381	0.66911876	0.6533087	0.6462505	0.6244831	0.59765124	0.5759781	0.53583187	0	0	0	0	0	0	
1	0	0.9739724	1.0917894	1.0135106	0.9831468	0.9693694	0.9486546	0.8993196	0.87005097	0.8322982	0.7793359	0.70845497	0.63615006	0.5620599	0.5389496	0.5234679	0	0	0	0	0	0	0	0	
1	0	0.9658275	1.0250776	0.99595386	0.95647055	0.9304333	0.9123059	0.89962065	0.8861304	0.8583692	0.8179042	0.7713839	0.7394656	0.6939963	0.6470949	0.6019845	0.55295455	0.5050504	0	0	0	0	0	0	
1	0	0	0	0.57994086	0.67854774	0.728335	0.73744303	0.72350717	0.688327	0.6416978	0.5752614	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1.0410837	1.2350314	1.1991733	1.0856696	0.96924615	0.97931784	1.0226457	1.0342118	1.0164049	0.9688326	0.90441906	0.8331515	0.7506215	0.6688605	0.6488884	0.6246837	0.6113355	0.58754164	0.5337505	0	0	0	0	
1	0	1.0557841	1.1401472	1.0808767	1.090309	1.1011763	1.0878648	1.0456475	0.9849872	1.0136809	1.0484477	1.0380046	1.0039009	0.9376786	0.8589193	0.7853126	0.70433223	0.6260815	0.5436836	0	0	0	0	0	
1	0.5380581	1.1260195	1.2531734	1.2038988	1.2314854	1.2617482	1.2506944	1.217076	1.1691054	1.1226834	1.0719645	1.009193	0.9420805	0.8921062	0.8518358	0.8103575	0.75567895	0.69162315	0.72074306	0.6727054	0.62977123	0.56722945	0	0	
1	0	0.6312777	0.8085331	0.83704567	0	0.9592853	1.0102046	1.0356631	1.0544112	1.0745591	1.0511976	1.010177	0.948718	0.8980219	0.8454549	0.92708164	0.9414233	0.88960683	0.86011213	0.7690119	0.6345507	0.5298399	0	0	
1	0	1.0949541	1.2096988	1.2222896	1.249712	1.2308426	1.2400615	1.2120227	1.1689105	1.1445013	1.12565	1.091424	1.05901	0.997571	0.935054	0.86406183	0.7848526	0.72059727	0.65227044	0.5860695	0	0	0	0	
1	0	0.9115432	0.86628115	0.8781227	0.89694905	0.93819284	0.93042237	0.88416064	0.8215086	0.76290977	0.7057546	0.64732075	0.6135323	0.5797305	0.54491097	0	0	0	0	0	0	0	0	0	
1	0	1.013202	1.1313251	1.1084678	1.0598308	0.96522385	0.89919496	0.904265	0.8925102	0.85055417	0.8796345	0.88480854	0.88480574	0.8615105	0.8436779	0.8102209	0.7518347	0.71429497	0.64603204	0.55090886	0	0	0	0	
1	0	0.9037796	0.9999435	0.9390173	0.8292237	0.73725885	0.7156447	0.69328666	0.719727	0.7218541	0.69822073	0.6533942	0.5990159	0.5859834	0.56301796	0.52753896	0	0	0	0	0	0	0	0	
1	0	1.0172186	1.1179167	1.0754635	1.0389508	1.016689	0.9885866	0.9599862	1.0068979	1.0184715	0.99878293	0.9426219	0.87478393	0.79833746	0.75512135	0.7006048	0.66076016	0.6061797	0.52684575	0	0	0	0	0	
1	0	0.9347498	1.1619799	1.1259089	1.0192744	0.9842508	0.9420512	0.89859587	0.8412816	0.7851293	0.7136237	0.6346646	0.55742604	0.53138745	0.5176749	0	0	0	0	0	0	0	0	0	
1	0.52105546	1.0983741	1.2434764	1.2357804	1.1414462	1.125716	1.0900702	1.0529312	1.0171325	0.9846478	0.94481164	0.8902058	0.84388727	0.82250226	0.78001064	0.75057864	0.7093988	0.6794939	0.60424054	0.55466264	0	0	0	0	
1	0	0	0	0	0.5414782	0.60395527	0.65906566	0.70361584	0.7180701	0.7009608	0.6550207	0.5873719	0.51979566	0	0	0	0	0	0	0	0	0	0	0	
1	0	1.0623084	1.2783248	1.2789931	1.2136201	1.1613616	1.1446568	1.1182903	1.0699748	1.0181583	0.9806491	0.9253106	0.86998826	0.870945	0.84247607	0.81567156	0.7850797	0.73722285	0.6626252	0.5951221	0.5243464	0	0	0	
1	0.58403265	1.0609319	1.2541898	1.3222091	1.308296	1.270379	1.2437427	1.2258247	1.2000607	1.1702361	1.1586248	1.2234831	1.2126585	1.1811547	1.1133186	1.0580876	1.0104638	0.94945264	0.85913205	0.80745983	0.7594658	0.6857885	0.544401	0	
1	0	0	0.77299213	0.5221982	0.5834936	0.6783994	0.72301376	0.7610366	0.80884105	0.8386878	0.84036714	0.80878884	0.7590773	0.7003149	0.64249235	0.58115786	0.52133197	0	0	0	0	0	0	0	
1	0.54531175	1.0886812	1.2591567	1.3080996	1.2973368	1.2518913	1.2432579	1.244641	1.2364302	1.2178025	1.1951298	1.2405963	1.2401154	1.1986215	1.1449491	1.0794294	1.005688	0.9531979	0.8900305	0.7953191	0.6868756	0.5979919	0	0	
1	0	0.76498604	0	0.50796556	0	0	0	0	0.9501983	0.9671417	0.98125553	0.95460916	0.9154865	0.87458956	0.82952917	0.64595324	0.61078405	0.7492992	0.70394105	0.6334542	0.5885171	0.51868224	0	0	
1	0.54186517	1.0528656	1.2377125	1.2888045	1.2696123	1.228416	1.2000477	1.1918097	1.2212512	1.2231675	1.2021755	1.2326071	1.2334883	1.2004035	1.1718657	1.1091375	1.055402	0.97936255	0.867536	0.78718567	0.7010141	0.63397676	0.52934444	0	
1	0	0	0.56172836	0.80437165	0.9024913	0	0	0	0	0.61189646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.50646335	1.0508972	1.2552704	1.3305887	1.3027753	1.2818949	1.273905	1.2679243	1.261385	1.2428341	1.2182893	1.1887225	1.1513098	1.1438755	1.1086143	1.0473546	0.96646845	0.92842734	0.8646663	0.79587007	0.7546549	0.6733917	0.5451035	0	
1	0	0	0	1.0652151	1.0864443	1.1199099	1.1313418	1.1048437	1.071602	1.0257128	0.96821207	0.9056141	0	0.7934518	0.7732911	0.7339747	0.67194074	0	0	0	0	0	0.5496625	0	
1	0.5252064	1.0615029	1.223544	1.2264051	1.2015753	1.205915	1.18534	1.1909218	1.218247	1.2336327	1.2113177	1.237046	1.2428269	1.2338564	1.1999952	1.174453	1.1213636	1.0352921	0.9800627	0.8967281	0.77913755	0.63215625	0.50205857	0	
1	0	0	0	0.93288237	0.9369808	0.9993194	0	1.0496528	1.0705771	1.068375	1.0431468	0.99568576	1.0047405	0.9950801	0.9564172	0.8798222	0.7953358	0.71721387	0	0	0	0	0	0	
1	0	0.9923428	1.2356788	1.2854431	1.2413664	1.1873282	1.1343391	1.1012411	1.1201521	1.0985316	1.0431768	1.0163178	0.9766986	0.915191	0.8384337	0.7674419	0.70312613	0.63273144	0.60423344	0.54325753	0	0	0	0	
1	0.5170785	1.0499034	1.2681648	1.2780486	1.2467378	1.2350813	1.2476718	1.2397158	1.2188977	1.2121422	1.1912947	1.1566131	1.10347	1.0587779	0.9898083	0.91728795	0.83943367	0.75253385	0.6703156	0.57199323	0	0	0	0	
1	0	0.6518772	0.8380791	0.8870225	0	0	0	0	0	0.5668425	0.5826454	0.57644427	1.1232345	1.0944021	1.0414923	0.95336735	0.87833804	0.7960457	0.72887343	0.62025183	0.5228074	0.50144124	0	0	
1	0	1.0017109	1.2513719	1.269058	1.2661513	1.2200336	1.2094607	1.2333513	1.206545	1.166914	1.1185876	1.058669	0.9894124	0.9060504	0.8180617	0.7612827	0.7140445	0.64767164	0.636726	0.6060215	0.54753655	0	0	0	
1	0	1.0388471	1.0912244	1.1784345	1.2235314	1.2058959	1.1565478	1.1157653	1.1722163	1.2096735	1.2184725	1.198891	1.150499	1.1352803	1.0948497	1.0492722	0.96460855	0.8833328	0.78461	0.7040287	0.5973829	0.53741986	0	0	
1	0	0.6574118	1.1153982	0.93220717	0.8705175	0.9489076	1.0704926	1.1366448	1.1828109	1.2124057	1.2201506	1.2093743	1.1733786	1.1299444	1.0525548	0.9883644	0.90411735	0.8033824	0.72782403	0.6399202	0.597854	0.5225163	0	0	
1	0.5119079	1.0044167	1.1951627	1.2949266	1.2750394	1.2159193	1.1977285	1.1693978	1.1236267	1.0712222	1.075916	1.0939418	1.0886675	1.0558611	1.0377626	0.983403	0.9184001	0.8445379	0.7825347	0.710137	0.6254051	0.562513	0	0	
1	0	1.0438511	1.1287787	1.1928393	1.1299177	1.0831493	1.122637	1.1737249	1.2132467	1.2298846	1.2239814	1.1990381	1.1539235	1.1016595	1.0546802	1.0166742	0.93203986	0.84788936	0.7144073	0.61267567	0.54967284	0	0	0	
1	0	1.0111963	1.2600102	1.316801	1.2778469	1.2327265	1.2207862	1.1894864	1.1459813	1.1650481	1.1601948	1.1312671	1.0891638	1.0447433	0.9749838	0.9225949	0.84509677	0.7697741	0.7358862	0.6617306	0.56319815	0	0	0	
1	0.5162007	1.0311089	1.0267062	1.022639	0.982852	0.9869642	0.98848605	1.0053707	1.045072	1.0665373	1.0686021	1.0416223	0.9988303	0.91932166	0.8547575	0.8558315	0.8260187	0.8135932	0.7409603	0.6629728	0.5786395	0	0	0	
1	0.5469698	0.9674042	1.2559085	1.2854849	1.2804406	1.2258017	1.1821648	1.1381093	1.084941	1.0188628	0.9422853	0.84619236	0.7530652	0.6649426	0.58937246	0.5531663	0.525832	0	0	0	0	0	0	0	
1	0	1.0154094	0	0	0	0.9030067	1.0200189	1.0578334	1.0254568	0.9681659	0.94370234	0.88524103	0.86339486	0.8542716	0.854496	0.819568	0.7937075	0.7604418	0.6890676	0.6306504	0.5476646	0	0	0	
1	0.5058054	1.0549605	1.0964597	1.1514782	1.2077364	1.2112324	1.1876903	1.1465952	1.1310532	1.1830691	1.2056053	1.1895416	1.1485535	1.101311	1.0385184	0.95555294	0.8890231	0.80889744	0.70727783	0.611997	0.5412762	0	0	0	
1	0	0.553043	0.65049815	0.641371	0.6299737	0.61973894	0.7864774	0.8358711	0.86264116	0.8555073	0.8353618	0.80733377	0.79274994	0.77205133	0.5509414	0.52340025	0	0	0	0	0	0	0	0	
1	0.57852674	1.1058922	1.3088082	1.3211579	1.2779278	1.2468863	1.2341896	1.2437004	1.2329057	1.2066027	1.2426839	1.2682133	1.2569653	1.2282718	1.1784688	1.1384094	1.0781873	1.0810204	1.0173141	0.9321735	0.8746641	0.7403373	0.68467236	0.54561853	
1	0	1.0689691	1.2863446	1.3239045	1.2800226	1.2472712	1.2283494	1.2094721	1.2066289	1.2049129	1.1977946	1.1788431	1.1487511	1.1109297	1.0525231	0.9682439	0.8939316	0.7948087	0.69407815	0.6722983	0.6005549	0.50304854	0	0	
1	0	0	0	0.7768785	0.95441765	1.0401702	1.0477238	1.0198127	1.0219194	1.0187768	0.9924501	0.956565	0.9255421	0.9040881	0.8643393	0.82731485	0.8130186	0.7997194	0.7595286	0.67617226	0.61939937	0.5496079	0	0	
