#Type	50	150	250	350	450	570	700	840	1000	1170	1370	1600	1850	2150	2500	2900	3400	4000	4800	5800	7000	8500	10500	13500	
4	0.571975	1.1356367	1.3001559	1.2467331	1.288982	1.2893931	1.2655634	1.2400478	1.2114224	1.1846514	1.1514784	1.1115154	1.0537481	0.9944783	0.9171636	0.8454696	0.7573249	0.6804422	0.5856713	0.503585	0	0	0	0	
0	0.8944814	1.1847051	1.247083	1.224	1.1586583	1.0740376	0.9792403	0.87359804	0.75514376	0.68220156	0.61209524	0.5433727	0.5071406	0	0	0	0	0	0	0	0	0	0	0	
3	0.5013128	1.0048927	1.0942352	1.0716412	0.9609183	0.82447684	0.57764304	0.53691655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0.6353982	1.1864856	1.3147411	1.2718824	1.3147568	1.3104854	1.2924923	1.278784	1.2700294	1.2626567	1.2546101	1.2453908	1.2287359	1.2064885	1.1797179	1.1482809	1.076756	1.015379	0.9319174	0.8018624	0.70096344	0.5763617	0	0	
0	0.8562916	1.1230057	1.0906214	1.03696	0.9922626	0.91522324	0.817928	0.70832276	0.60099244	0.544222	0.5064164	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0.60143673	1.0003119	1.1251925	1.0656104	1.0464287	1.0423949	1.0455503	1.040912	1.0188216	0.9545685	0.86662203	0.7881796	0.727293	0.6571054	0.58014935	0.5253882	0	0	0	0	0	0	0	0	
4	0.5803283	1.1701779	1.2805384	1.2093877	1.2772101	1.3027438	1.2928813	1.2721453	1.248944	1.2313029	1.2091681	1.1861744	1.1560414	1.1072716	1.053311	0.9888265	0.8902417	0.8044455	0.68709195	0.5968332	0.56669635	0.5020661	0	0	
2	0	0	0	0	0	0	0	0.518444	0.5471303	0.56389725	0.6060147	0.6230853	0.6593596	0.7089509	0.72930866	0.7349958	0.6985476	0.6540589	0.60454214	0.52950823	0	0	0	0	
4	0	0.60300237	0.8083376	0.8864518	0.8840687	0.8552204	0.96140456	1.0287502	1.0476525	1.0265574	0.9665385	0.8826994	0.79611915	0.7172069	0.64561	0.5711315	0	0	0	0	0	0	0	0	
0	0.5179703	0.92819333	0.9836122	1.0125597	0.96524894	0.88410383	0.8156931	0.7590984	0.6919362	0.6300281	0.56741315	0.5139258	0	0	0	0	0	0	0	0	0	0	0	0	
3	0.56184816	1.1036884	1.2487448	1.2394924	1.1988688	1.1604223	1.1187654	1.0683683	1.0064204	0.941898	0.8704959	0.7988806	0.7301097	0.659325	0.58865327	0.5204449	0	0	0	0	0	0	0	0	
2	0	0	0.6348123	0.8336049	0.8795212	1.023452	1.125985	1.1623478	1.1982371	1.2250282	1.2694373	1.2847039	1.2790151	1.2519526	1.2847238	1.2812073	1.2554762	1.1992253	1.1432749	1.0682546	0.9751315	0.87134147	0.7105354	0.54782945	
1	0	0	0	0	0	0	0	0	0.8025715	0	0	0	0	0	0.69137824	0.6933868	0.68293756	0.6458459	0.60074	0.52986294	0	0	0	0	
1	0	0.9704559	1.0851116	1.0589985	0.9233565	0.80749124	0.8080259	0.7921644	0.7682192	0.82363206	0.71795434	0.6824895	0.6456209	0.6291544	0.6028207	0.5657278	0.6799617	0.5133095	0	0	0	0	0	0	
4	0	0.8737623	1.0425043	1.1780972	1.2634369	1.3049128	1.3039277	1.2853649	1.2684602	1.2534492	1.2388808	1.2182795	1.1973957	1.1673235	1.1264445	1.0574182	1.0030568	0.9135558	0.7911826	0.6767926	0.5764374	0	0	0	
1	0	0	0	0.7468339	0.7095097	0.7029906	0	0.9335303	1.00951	1.0573518	1.063397	1.0517728	1.0127265	0.9535492	0.90255123	0.83119154	0.7633203	0	0.6500777	0.5762432	0.52536297	0	0	0	
3	0.6452379	1.1279707	1.2774137	1.2145082	1.13798	1.054505	0.95575273	0.86308736	0.76918393	0.67604256	0.5977904	0.52817255	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0	0.50029635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5216012	0.5512086	0.55884653	0.62800205	0.64080834	0.5785765	0	0	
1	0.521618	1.1338468	1.2913232	1.3199397	1.2835988	1.2562208	1.2404163	1.2195607	1.1926343	1.1578022	1.1087856	1.0505414	0.98901534	0.91809404	0.84223014	0.769827	0.69357413	0.6079366	0.52808565	0	0	0	0	0	
4	0.60545236	1.1854026	1.3248023	1.2991605	1.2843581	1.3002925	1.2754047	1.2487351	1.2266337	1.2050865	1.1948428	1.20128	1.1815184	1.1175011	1.0565282	0.97849166	0.87816465	0.79438317	0.6788621	0.5617529	0	0	0	0	
0	0	0	0.5795205	0.5393774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5858935	0.9098369	0.9729782	0.9439808	0.9082258	0.8351516	0.7424952	0.63795006	0.5684159	0.5196837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0.5840287	1.1009396	1.3177918	1.3090692	1.2831496	0	1.2474239	1.248202	1.2554207	1.2513149	1.2321067	1.2037205	1.1752481	1.123826	1.0814443	1.0178046	0.9262151	0	0	0	0	0	0	0	
0	0.8017421	1.0279689	0.94532835	0.90945023	0.8614077	0.7836356	0.6941275	0.6072491	0.56557125	0.53438956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.915609	1.0137011	0.96139383	0.85877514	0.74771905	0.670994	0.64688474	0.6205963	0.5876005	0.54522717	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5649036	0.60275483	0.55356324	0.65746546	0.5758663	
3	0.6892055	1.1409675	1.1171454	1.1042299	1.0564364	0.971663	0.8917037	0.853298	0.7946558	0.77791166	0.78687423	0.77661043	0.742186	0.6900758	0.6198654	0.5458179	0	0	0	0	0	0	0	0	
4	0.6607992	1.210914	1.3195308	1.2884371	1.2660081	1.2322863	1.1954782	1.1688124	1.1732476	1.149564	1.1029198	1.0788046	1.0392126	0.9860994	0.9189369	0.8492388	0.81170946	0.7630007	0.67934704	0.6040486	0.5375522	0	0	0	
4	0.66958284	1.1568731	1.3308907	1.3199209	1.3424631	1.312744	1.2881385	1.2815866	1.2962308	1.2813588	1.2722305	1.2662835	1.2629201	1.2470572	1.2403523	1.2130555	1.2008876	1.1625427	0.57179576	0.54638165	0	0	0	0	
3	0.6465216	1.1789421	1.324059	1.3333186	1.3360068	1.3100991	1.2825866	1.282089	1.2903924	1.2785089	1.2654933	1.2584133	1.2423894	1.2310092	1.2049948	1.1876088	1.1304655	1.0772846	1.0177433	0.905863	0.7954224	0.7036461	0.55647016	0	
3	0	0.9372967	1.1138762	1.1119186	1.1606218	1.1425009	1.0959893	1.0480218	0.9996238	0.9458678	0.87777317	0.8082271	0.7478753	0.67456454	0.5957661	0.5241998	0	0	0	0	0	0	0	0	
0	0.89865744	1.1448106	1.1126497	1.0469114	0.99774635	0.91588473	0.82840246	0.7383952	0.71593964	0.67829317	0.6289574	0.5727035	0.51406956	0	0	0	0	0	0	0	0	0	0	0	
3	0.7002948	0.9798785	0.94865906	1.0517011	1.0472212	1.002878	0.9612453	0.9340067	0.8869583	0.8262735	0.7479331	0.66191864	0.5814275	0.50562	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0.5734273	0.69920015	0.80625296	0.8789813	0.9136145	0.9130892	0.8736986	0.8498862	0.8749454	0.9083606	0.90152866	0.8811934	0.8551713	0.7666518	0.6872379	0.57727873	0	0	0	
2	0	0	0	0	0	0	0	0	0.5233812	0.5466503	0.60375386	0.64732665	0.65040684	0.6725481	0.69489956	0.72965956	0.73456216	0.702838	0.6896071	0.61014545	0.52695596	0	0	0	
3	0.6128266	1.0241574	1.0982205	1.0501623	0.92326814	1.0431441	0.99877506	0.94187385	0.9092703	0.8547554	0.7828474	0.7011221	0.5667802	0.5085025	0	0	0	0	0	0	0	0	0	0	
1	0.5146	1.0884639	1.2229003	1.2494069	1.2187362	1.1782808	1.170072	1.1632348	1.1443492	1.1097546	1.0521779	0.9836406	0.8983094	0.81899285	0.79594636	0.77787024	0.7558122	0.70926327	0.65164196	0.587775	0.5061257	0	0	0	
4	0.52744156	0.69953275	0.9835336	1.0121969	0.9580525	1.0089128	0.9855754	0.9525807	0.91297525	0.89337766	0.8599999	0.6907865	0.6172941	0.5944843	0.9390908	0.85950583	0.7749286	0.68556964	0.5811697	0	0	0	0	0	
3	0.5632909	0.8205922	0.8488024	0.8829087	0.8410951	0.7578956	0.6721686	0.59442073	0.52428395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0.7165756	1.2284309	1.2983172	1.2642146	1.253841	1.3101554	1.3094287	1.2750162	1.2474977	1.227584	1.2071182	1.2124901	1.2179906	1.1860315	1.1189162	1.0282248	0.94636947	0.8465868	0.72212845	0.6096627	0	0	0	0	
1	0	1.066341	1.306128	1.2588254	1.2003039	1.142187	1.0934936	1.0618556	1.0579722	1.1037748	1.1149832	1.0957919	1.0514383	0.99058217	0.8979153	0.8111555	0.6975528	0.6081183	0.5727298	0.5273202	0	0	0	0	
0	0.5925058	0.7333324	0.82136136	0.76989704	0.75114906	0.6912618	0.6115526	0.54203504	0.50783503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.51519614	0.53846365	0.5484052	0.5439396	0.5275112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.56722695	1.1111075	1.3057312	1.2914832	1.2725194	1.2611243	1.24888	1.2300113	1.2049832	1.174971	1.1367257	1.0847764	1.0900283	1.0624051	1.005148	0.94102895	0.8474788	0.7767997	0.67199105	0.6009779	0.57450753	0	0	0	
3	0	0.7962237	0.710023	0.6878005	0.6267785	0.5578826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0.7119852	1.1869048	1.296679	1.3181608	1.2952456	1.2892407	1.265366	1.252733	1.2404807	1.223091	1.2003231	1.1697859	1.1262773	1.083569	1.0172781	0.933815	0.8506	0.7444612	0.6227175	0.5099017	0	0	0	0	
3	0.58610326	1.0684421	0.9596604	0.9343589	0.89435095	0.8668032	0.8205649	0.78315777	0.76097375	0.7290005	0.68521374	0.63333434	0.57467324	0.51522475	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0.53471565	0.5609431	0.56233436	0.5425015	0.54737264	0.58439416	0.6198639	0.63575494	0.65632904	0.6372841	0.6115224	0.5576377	0.5022831	0	0	0	0	
0	0.559767	1.0152409	1.1441255	1.0937798	0.9913371	0.85097235	0.7432955	0.71020204	0.67970264	0.64384717	0.59914327	0.5495756	0.5040947	0	0	0	0	0	0	0	0	0	0	0	
1	0.5429896	1.0933368	1.2345219	1.2869	1.2495419	1.2443324	1.246977	1.3021003	1.3206505	1.31567	1.2959414	1.2688248	1.2633923	1.2517532	1.2290328	1.192456	1.1824598	1.1807398	1.1379864	1.0329667	0.89535517	0.8096112	0.7015746	0.5158136	
0	0	0.7489645	0.8029372	0.76090676	0.69649714	0.6150764	0.5841293	0.5695671	0.5530122	0.5257679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0.50045174	0	0.545012	0.6319834	0.704026	0.76548356	0.8639824	0.95303786	1.0120268	1.0072788	1.0424565	0.98151726	0.9444952	0.89706945	0.9953865	0.74287444	
2	0	0	0	0	0	0.51997685	0.5698583	0.60188156	0.6494706	0.65859014	0.6865764	0.76564896	0.8053803	0.826619	0.80378664	0.7881315	0.7545113	0.70356864	0.6558513	0.57266563	0.5001596	0	0	0	
1	0.6508403	1.1720166	1.3341814	1.309162	1.3217446	1.2948933	1.2874078	1.2841114	1.3074386	1.3169618	1.298928	1.2803637	1.2684134	1.2723367	1.2555093	1.2599311	1.2254466	1.2165451	1.2078104	1.1436049	1.0160168	0.9045575	0.8337735	0.65199006	
3	0.6087789	0.96368265	0.8674129	0.86504966	0.8115212	0.7551925	0.7285419	0.67957246	0.62436813	0.5634862	0.5092879	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.5969174	0.84853643	0.8902264	0.82034796	0.7784009	0.7070722	0.63423955	0.5542715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
