#Type	50	150	250	350	450	570	700	840	1000	1170	1370	1600	1850	2150	2500	2900	3400	4000	4800	5800	7000	8500	10500	13500	
1	0	0.9632279	1.1115553	1.1688948	1.1406101	1.0891784	1.1359485	1.1431725	1.1079091	1.0448103	0.9571903	0.88788587	0.8383104	0.77346987	0.7086892	0.6842763	0.653473	0.59894	0.5519955	0	0	0	0	0	
3	0.5700435	1.044302	1.2429308	1.3067104	1.2752488	1.2424523	1.214918	1.1857	1.1447887	1.0971988	1.0365568	0.9564125	0.87794465	0.78381306	0.68882316	0.60294527	0.5475688	0	0	0	0	0	0	0	
1	0	0	0.7394114	0	0	0	1.0927823	0	0	0	0	0	0	0.8306648	0.7631765	0.6945177	0	0.5711151	0.5308068	0	0	0	0	0	
4	0.6210999	1.1868609	1.3156174	1.2929064	1.2771804	1.3008376	1.294672	1.2779967	1.2575486	1.2425807	1.2243603	1.2070478	1.1850225	1.1439662	1.1083052	1.05654	0.9702536	0.8828961	0.78627616	0.6680746	0.5478665	0	0	0	
0	0.5276132	0.9410719	0.9001325	0.52380794	0	0	0	0	0	0.54927087	0.5332876	0.5019156	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0.5151825	0.5706675	0.62899745	0.6813033	0.6956077	0.7256751	0.767944	0.81307876	0.8244367	0.8705465	0.9074246	0.7817207	0.93229926	0.72146136	0.6631016	0.5882543	0	0	0	
0	0.5536091	0	0	0	0	0	0	0.62248677	0.6426044	0.650305	0.6452251	0.6275638	0.59712046	0.55477303	0.50023746	0	0	0	0	0	0	0	0	0	
1	0	1.016898	1.163706	1.1718385	1.134038	1.1356387	1.1208589	1.1409742	1.1604608	0.93509936	1.140454	1.0965503	1.0246929	0.945507	0.8457264	0.7569183	0	0.56867236	0	0	0	0	0	0	
2	0	0	0.6665634	0.8492529	0.9337375	1.0252151	1.1418681	1.2373652	1.2412118	1.214214	1.2315985	1.2568525	1.2437066	1.2214997	1.2137432	1.227991	1.174372	1.1327678	1.0672984	0.9567528	0.8457887	0.770807	0.63504493	0	
1	0	0.99314785	1.1035413	1.0080582	0.93997854	0.916089	0.92187697	0.9339278	0.93422085	0.9150328	0.8655328	0.7930819	0.7413478	0.68948716	0.6333309	0.57775813	0.52113116	0	0	0	0	0	0	0	
2	0	0	0	0.6366232	0.73732513	0.7931525	0.8824969	0.90795016	0.95839	0.98092794	1.0424606	1.0596653	1.0853832	1.1458772	1.1648406	1.1719902	1.1879916	1.1868804	1.1782957	1.0841639	0.99372715	0.89727324	0.77368283	0.55975896	
4	0.62856734	1.198967	1.2598113	1.2316487	1.2589287	1.2372018	1.1948339	1.1544853	1.1230409	1.1410183	1.1329681	1.0941567	1.0202924	0.9415361	0.8695089	0.87782884	0.8524014	0.82934695	0.79607797	0.7188581	0.640586	0.5974802	0.5058088	0	
3	0.56412196	0.93552357	0.94195384	0.9961867	0.95442855	0.8739608	0.7951039	0.75625503	0.7442296	0.71472234	0.6710235	0.61559665	0.5588471	0	0	0	0	0	0	0	0	0	0	0	
4	0.5651439	1.1158099	1.2822031	1.286694	1.3325646	1.319762	1.2953389	1.2847452	1.281985	1.2820277	1.279724	1.2725006	1.2701589	1.2664908	1.2520344	1.2434522	1.234911	1.1827929	1.1564196	1.1319485	1.0529586	0.90784055	0.7290741	0.61498487	
3	0.5097131	0.9738612	1.0019792	0.93101966	0.82373583	0.7785309	0.7493941	0.6983654	0.6624069	0.64039725	0.5992363	0.5475318	0.50391966	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.6649162	0.7102793	0.6628203	0.60399806	0.5321498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0.56899095	0.62486196	0.75090224	0.84802485	0.89799726	0.90043694	0.86412317	0.8330442	0.8138016	0.8113545	0.8501349	0.8649525	0.8774892	0.8523431	0.790264	0.6868926	0.5658878	0	0	
2	0	0	0	0.6279367	0.72647184	0.88710445	0.9960093	1.0287814	1.0494245	1.069201	1.1251106	1.1664983	1.1709156	1.1633406	1.1610161	1.1418277	1.091981	1.0315758	0.93999606	0.8323026	0.8021407	0.68109846	0.5515739	0	
3	0.6046874	1.1526744	1.2506006	1.1649841	1.0854645	1.0082744	0.937646	0.87428176	0.8187345	0.77368194	0.7275891	0.68488127	0.63179165	0.5787583	0.51710707	0	0	0	0	0	0	0	0	0	
3	0.6561711	1.1855823	1.3019494	1.3278902	1.2906114	1.2647485	1.251496	1.2464817	1.2260784	1.1891929	1.1569461	1.1153386	1.0582608	0.99928355	0.92054546	0.8309479	0.76803595	0.70373046	0.66387683	0.5917851	0.52628297	0	0	0	
2	0	0	0	0.5575251	0.6857845	0.80779564	0.93891156	1.0179921	1.0642571	1.0875955	1.0947065	1.176438	1.2234807	1.2446886	1.216743	1.1976905	1.130726	1.0924841	1.0797361	1.0142492	0.90049255	0.8140518	0.6621833	0	
1	0	0.890684	1.0083941	0.95053285	1.2324725	0.946156	0.8713475	0.78592277	0.76229405	1.0874166	0.77528095	0.7535364	0.7209182	0.7083132	0.673774	0.61232203	0.54785734	0	0	0	0	0	0	0	
3	0.53517425	0.95096695	0.92838883	0.86113995	0.8365209	0.80667263	0.77375466	0.7694557	0.72691864	0.6668812	0.59952277	0.5316951	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.51127255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.81914884	1.0221581	1.0048445	1.0995599	1.0690734	1.0093143	0	0.9559654	0.95906866	0.96705663	0.9976199	1.0138272	1.0003133	1.1394047	1.0973626	1.0674813	0.98645514	0.9207477	0.8537412	0.7515123	0	0	0	
3	0.52481264	1.0275447	1.0182226	1.0591033	1.0647819	1.0820397	1.1005617	1.111108	1.0991492	1.061574	0.9901238	0.90148807	0.8187903	0.74705666	0.670595	0.59478337	0.5127109	0	0	0	0	0	0	0	
3	0.6928681	1.1009506	1.0356557	1.0087318	0.996565	0.88072413	0.8153188	0.7976304	0.76131314	1.0607948	1.0396101	0.9894258	0.9234413	0.8319502	0.74504566	0.65537775	0.5622495	0	0	0	0	0	0	0	
3	0.5136653	0.9373121	1.061477	1.1373335	1.2006655	1.2435994	1.2817384	1.2972175	1.2953485	1.2823611	1.2697092	1.2592801	1.2400662	1.2357643	1.2030909	1.194211	1.147663	1.0760505	1.0318205	0.9379601	0.7986433	0.6957805	0.5706003	0	
0	0.68621206	0.7966577	0.71997815	0.6740565	0.631616	0.57762057	0.5076917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.56815463	1.0218011	1.1357183	1.0783263	0.97056955	0.8386888	0.76971364	0.74067515	0.71440476	0.6792533	0.63778335	0.595046	0.5500948	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0.50150096	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0.6350132	1.2023929	1.3187188	1.2890075	1.2719374	1.301812	1.3019445	1.2825558	1.2627931	1.2451187	1.227609	1.2029542	1.181876	1.1445156	1.1051139	1.0356156	0.9704054	0.89178926	0.7782311	0.6465854	0.5725453	0.5022824	0	0	
3	0.6614953	1.0887245	0.9108091	0.84750664	0.89059466	0.8807627	0.8328512	0.7637984	0.6854291	0.6272654	0.6171241	0.5951733	0.56161517	0.5415566	0.5148565	0	0	0	0	0	0	0	0	0	
1	0.5347399	1.0808777	1.2892598	1.3234419	1.2897571	1.2894497	1.2863673	1.2672906	1.2514969	1.2345599	1.2261567	1.2135842	1.1916784	1.1766164	1.1532834	1.1331811	1.1117736	1.0527639	0.94370776	0.8842941	0.7848643	0.64590895	0.5142218	0	
3	0	0.5591162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0.5548165	1.0774555	1.2112963	1.1864301	1.173627	1.1683667	1.171417	1.1679641	1.1445576	1.1045936	1.0472139	0.98129827	0.91448474	0.84118044	0.7872679	0.75290346	0.68956137	0.6056858	0.5316023	0	0	0	0	0	
1	0	0.8049089	0	1.2911742	1.2641261	1.2552109	1.2456938	0.63270664	1.1995038	0.65629953	1.1584306	1.1459016	1.2027342	1.1844006	1.1342334	1.0657426	0.96171844	0.8837075	0.7784189	0.6879738	0.6392469	0.544312	0	0	
2	0	0	0	0.5526402	0.6773665	0.818007	0.9069222	1.019096	1.0722783	1.0937722	1.0794599	1.0425146	1.019864	0.9776184	0.9238115	0.8878031	0.8389361	0.77745134	0.6960152	0.6107838	0.5031146	0	0	0	
4	0	0.86356217	0.5545487	1.1766609	1.2352061	1.2329559	1.2127655	1.186676	1.1584368	1.1203316	1.0646234	0.99664426	0.9183315	0.8332817	0.73630565	0.64900094	0.5543914	0	0	0	0	0	0	0	
4	0.6534158	1.2458997	1.3283074	1.3016449	1.2766892	1.2783477	1.2705305	1.2569692	1.2563908	1.2737994	1.2846042	1.257217	1.211698	1.1750138	1.115263	1.0840523	1.0243341	0.93162817	0.8196961	0.7205001	0.6095453	0	0	0	
1	0.5544854	1.1284449	1.3137685	1.3028915	1.2521664	1.2503242	1.2286847	1.1819664	1.1808177	1.1821102	1.1641657	1.1435066	1.1275495	1.1042536	1.0784539	1.0313598	0.99320483	0.91442674	0.8459623	0.7573943	0.6957095	0.5846036	0	0	
3	0.7016677	1.1084067	1.2339813	1.2585678	1.2014754	1.1999081	1.2013953	1.188663	1.1493919	1.0935806	1.0290926	0.9533291	0.894265	0.87042993	0.840757	0.80719686	0.7682162	0.7040583	0.65781385	0.57761186	0.50797397	0	0	0	
4	0	0	1.1388509	1.2347474	1.2268782	1.1849339	1.1275843	1.0693666	1.0031509	0.933933	0.5264066	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0.60389245	0.6538787	0.64476633	0.76496667	0.8628149	0.9632903	1.0222397	1.0547137	1.07006	1.0324721	1.005419	1.0214618	1.0217385	0.9658382	0.92475563	0.80221975	0.6366438	0.510445	0	
1	0.52558416	1.0625077	1.301958	1.3029255	1.2699603	1.2535895	1.2542909	1.2555925	1.2503935	0.9163346	0.94799614	1.1997073	1.1753949	1.1247344	1.0879139	1.0250843	0.93368655	0.85705185	0.79868114	0.73208284	0.6533312	0.6123308	0	0	
2	0	0	0	0	0	0	0	0	0	0	0.54414594	0.5747443	0.59420717	0.5971149	0.57371813	0.5548279	0.52687365	0.52065104	0	0	0	0	0	0	
1	0	1.1083859	1.2025757	1.298467	1.2742003	1.2097546	1.1517649	1.0934539	1.0742588	1.089961	1.0730574	1.0183626	0.9445265	0.8618555	0.80047816	0.735029	0.67841434	0.6218767	0.62244165	0.5797647	0	0	0	0	
3	0.5842084	1.0316982	0.93523866	0.8481897	0.72529894	0.66063976	0.63305396	0.5913368	0.54453766	0.5158155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0.7422305	1.2194577	1.3269204	1.2971739	1.2575358	1.2359484	1.2114834	1.1790279	1.1347444	1.0825703	1.0142347	0.9338899	0.85661817	0.77417856	0.69125617	0.6129462	0.55057967	0	0	0	0	0	0	0	
1	0	0.5406018	0.53076434	0.59828025	0.64682037	0.64423203	0.6073201	0.55948955	0.529684	0.53557706	0.53305537	0.5207561	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0.6026384	0.7566476	0.8911396	0.997496	1.0169072	1.017753	1.1525255	1.2161222	1.2263821	1.2578889	1.2904227	1.2605168	1.2455883	1.1959584	1.153246	1.1180996	1.1151714	0.9890772	0.8665045	0.7407544	0.63620174	0	
3	0.6228283	1.0317004	1.1343211	1.1718106	1.1016155	1.119205	1.0943683	1.0315344	0.9549676	0.8995311	0.82955027	0.7483608	0.66557276	0.5833533	0.50485194	0	0	0	0	0	0	0	0	0	
1	0	1.0209825	1.1358614	1.0973839	0.9800394	0.84656817	0.8132502	0.76934516	0.7687519	0.78135103	0.7709027	0.738277	0.68511176	0.6181526	0.5726611	0.5249297	0	0	0	0	0	0	0	0	
3	0.62027365	1.1572869	1.1173928	1.2456642	1.2048115	1.1876727	1.117071	1.0377606	0.948542	0.8570018	0.7837351	0.7747121	0.74630183	0.698728	0.64678097	0.59937686	0.5378568	0	0	0	0	0	0	0	
3	0	0.75043625	0.7088192	0.59697556	0.5135479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0.5494269	0.92536384	0.8432501	0.9937316	1.0797398	1.1151435	1.0853791	1.0232139	0.95063025	0.8822152	0.8224346	0.7643492	0.7267427	0.677411	0.620469	0.55553013	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0.50045174	0	0.545012	0.6319834	0.704026	0.76548356	0.8639824	0.95303786	1.0120268	1.0072788	1.0424565	0.98151726	0.9444952	0.89706945	0.9953865	0.74287444	
3	0	0.57561505	0.55034137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.62602353	1.1191326	1.243948	1.2240409	1.1573205	1.0698293	0.9717488	0.86168885	0.74044037	0.6754617	0.63224256	0.5936024	0.55404925	0.5116734	0	0	0	0	0	0	0	0	0	0	
3	0.5750041	0.98006546	1.1165528	1.1626867	1.1471734	1.0977937	1.0378124	0.9714281	0.8949419	0.8205447	0.73591834	0.64791363	0.5706074	0	0	0	0	0	0	0	0	0	0	0	
3	0.5979937	0.92396414	1.0107241	1.0585818	0.79648656	0.6857742	0.59461737	0.5759698	0.5486293	0.6847251	0.63777393	0.58261144	0.52630985	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.88083196	0.8868135	0.95124245	0.9628722	0.9520702	0.9297096	0.92652565	0.899993	0.85530734	0.82781225	0.81414163	0.79468155	0.7486166	0.7021901	0.6444445	0.6281669	0.598256	0.56534696	0.50938344	0	0	0	0	
0	0.8662696	1.1045258	0.9382097	0.75312346	0.60998607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.94384915	1.0591952	0.97812825	0.86422193	0.76614463	0.7157875	0.6866794	0.66122377	0.6342699	0.58679175	0.52784115	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.5062468	0.531044	0.5415224	0.53420484	0.5082417	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.82190526	0.88687384	0.8629163	0.8439717	0.7865093	0.70768785	0.6135377	0.5295629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0.67995334	0.8011713	0.84684247	0.92900956	1.0128516	1.0776079	1.1579956	1.2173355	1.2084194	1.1718948	1.1236776	1.1453167	1.15609	1.1636318	1.0946856	1.034054	0.92898893	0.8123806	0.65037066	0.5212774	0	
3	0	0.86277914	0.9270168	0.9323495	0.94444066	0.97148854	0.9866144	0.9644481	0.89236975	0.80006653	0.70397794	0.6405661	0.58268327	0.52167493	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.57036626	0.614122	0.63904434	0.6399504	0.6258268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0.5338472	0.5656533	0.57468766	0.5786979	0.5819346	0.55998075	0.52466726	0	0	0	0	0	0	0	0	0	0	
0	0.6668359	0	0.8594678	0.8758271	0.83402574	0.7791002	0.7249509	0	0.7685569	0.7888593	0.7771218	0	0.67464906	0.59718764	0	0	0	0	0	0	0	0	0	0	
3	0	0.63636804	0.79612213	0.88646024	0.917982	0.9053789	0.8671547	0.8143294	0.74721426	0.67624664	0.5978821	0.5215521	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0.5935985	0.76102185	0.9165121	1.0040683	1.0536125	1.0923961	1.1126696	1.1158963	1.0903705	1.0472316	1.0317302	1.005399	0.9726598	0.9030744	0.8152315	0.84156543	0.78277576	0.8063072	0.7889827	0.8584415	1.072348	
3	0.7069447	1.2113599	1.308051	1.2779733	1.2468282	1.2289363	1.2154781	1.1981858	1.1804044	1.1559359	1.1203573	1.068207	1.0158173	0.937403	0.84675425	0.76099235	0.6622466	0.5627473	0	0	0	0	0	0	
1	0	1.0168189	1.2793967	1.1713519	1.1195818	1.1509616	1.2165612	1.2709875	1.2673442	1.2560093	1.2275523	1.1877594	1.1435348	1.1003915	1.0458412	0.96514344	0.89352787	0.8047308	0.69116527	0.57202786	0.52722836	0	0	0	
1	0.5182947	1.0909375	1.2698427	1.3306118	1.3056598	1.2675008	1.2498498	1.2342695	1.2276753	1.2010953	1.153193	1.1644735	1.1757203	1.193374	1.1629461	1.1232148	1.037547	0.9250448	0.84259063	0.73413897	0.6446338	0.5650035	0	0	
2	0	0	0	0	0.52246726	0.6178196	0.68483704	0.7209759	0.73042876	0.72366416	0.7320531	0.7725168	0.7927449	0.7882937	0.73608994	0.7760174	0.7778799	0.79192376	0.74063057	0.70719707	0.5933759	0.6366645	0.5682766	0	
1	0	0.94207287	0.94828796	0.9284143	0.9616097	0.96181715	0.94213486	0.9105831	0.86269045	0.80544573	0.741649	0.67796016	0.6161811	0.553232	0	0	0	0	0	0	0	0	0	0	
3	0	0.58931893	0.57960856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0	0.7775302	0.82457674	0.8469382	0.8667688	0.9054509	0.9292286	0.9307801	0.9169464	0.8766857	0.8111191	0.73575383	0.6514154	0.5688384	0	0	0	0	0	0	0	0	0	
3	0	0.6152696	0.5138813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0.56021714	0.6326488	0.71494454	0.7848684	0.82451564	0.85041726	0.89172393	0.9493846	0.962658	1.0198829	1.0345143	1.0443767	1.0869465	1.06741	1.0107675	1.0161521	1.1278129	1.1934171	0.98285186	0.79601437	
3	0	0.7471741	0.8058946	0.87403995	0.9099602	0.8965596	0.9011894	0.91361105	0.8821087	0.82323414	0.744898	0.6610426	0.58381104	0.50980693	0	0	0	0	0	0	0	0	0	0	
1	0	0.526559	0.63349247	0.9474258	0.92982584	0.90158504	0.95305926	1.019892	1.0376801	1.0420866	1.0559266	1.0168386	0.97609085	0.9684541	0.9723862	0.9521489	0.88830143	0.84094554	0.5104944	0	0	0	0	0	
3	0.59120077	1.129313	1.2773784	1.2832488	1.2283481	1.182209	1.1897323	1.1965891	1.1818688	1.1539892	1.1097597	1.057023	0.9853382	0.918525	0.8361027	0.74719226	0.6514291	0.57053393	0	0	0	0	0	0	
0	0	0.8974339	0.9461543	0.9765518	0.9405954	0.8855569	0.8464453	0.7911249	0.72520536	0.6613364	0.5966299	0.53872365	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0.5017672	0.6188216	0.72171545	0.78263074	0.82374525	0.8462669	0.8540528	0.85332805	0.8810952	0.883573	0.93307024	0.974599	1.0047482	1.0658156	1.0718962	1.0209455	0.9882416	0.8653408	0.77520216	0.6920234	0.6249949	
3	0	0.7491035	0.66986126	0.75008196	0.86212134	0.9753331	1.0292557	1.0478979	1.0247746	0.9820681	0.92629504	0.8631121	0.79851776	0.7272832	0.6584862	0.5904272	0.5180751	0	0	0	0	0	0	0	
2	0	0	0.52503633	0.7207143	0.7945454	0.93118644	1.0199138	1.1098468	1.1502206	1.1748711	1.2352675	1.1781019	1.1990688	1.183792	1.1927452	1.2063705	1.1491246	1.1319762	1.0553463	0.9586743	0.83566064	0.7257086	0.6172685	0	
1	0.50473887	1.0883164	1.2461549	1.2508993	1.2210425	1.1728756	1.1270528	1.1073657	1.1410066	1.1562082	1.1576341	1.1423373	1.1190852	1.084642	1.0401989	1.0097083	0.94586825	0.89766556	0.8002924	0.7186001	0.62609047	0.50397635	0	0	
3	0	0.6719347	0.6895742	0.625674	0.52773035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.8850867	0.94136524	0.9211812	0.96101856	0.95349294	0.9555391	0.9212038	0.915363	0.8896768	0.83901066	0.7709212	0.701256	0.622189	0.54822737	0	0	0	0	0	0	0	0	0	
3	0	0.64839774	0.6004172	0.670953	0.69415253	0.67972076	0.64922523	0.6115975	0.5658273	0.5180949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0.55242217	0.58277225	0.5819399	0.5566408	0.5164286	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.99311936	1.2085507	1.2302666	1.1677076	1.0829585	1.0033243	0.9263493	0.8445231	0.7662587	0.6829501	0.67353785	0.6466592	0.6146572	0.59027225	0.5515845	0.5202029	0	0	0	0	0	0	0	
4	0.6166887	1.0469359	1.2569654	1.2710661	1.3009851	1.3160812	1.302786	1.2787744	1.2654457	1.2880224	1.2914181	1.2880715	1.2602048	1.2326186	1.2032712	1.132275	0.96972996	0.984671	0.88165724	0.64825684	0.65121984	0	0	0	
2	0	0	0	0	0.55137813	0.65450156	0.726884	0.76601803	0.82748127	0.8326628	0.9057946	0.9617425	0.99983704	0.99594223	0.96231884	0.9266898	0.9262173	0.9190416	0.8821753	0.7770104	0.6969036	0.5759525	0	0	
4	0	0.5521803	0.6370131	0.6998584	0.7137777	0.7136264	0.80613357	0.88882995	0.9365681	0.9425328	0.9124097	0.8549722	0.78707266	0.7109816	0.6342454	0.5646747	0	0	0	0	0	0	0	0	
1	0.5524035	1.1113411	1.275973	1.3296883	1.3220035	1.3054839	1.2861412	1.2730671	1.2619575	1.2547103	1.2414366	1.2265414	1.2109729	1.172328	1.1498536	1.0991999	1.0244764	0.99234444	0.90515023	0.81589794	0.7401186	0.6186315	0.51257205	0	
3	0.59035516	1.0358216	1.0719876	1.063185	1.1087478	1.1826963	1.158425	1.0857668	1.0087775	0.96135926	0.9447188	0.8930675	0.82842064	0.7472381	0.6706464	0.594453	0.53251016	0	0	0	0	0	0	0	
3	0.616636	1.1332064	1.2637373	1.2173055	1.1415935	1.126576	1.1358367	1.1308092	1.1346587	1.1332849	1.1103007	1.0577443	0.98886347	0.90728664	0.8405402	0.78244424	0.70605993	0.6256274	0.5490663	0	0	0	0	0	
0	0.8824745	1.174523	1.1811274	1.1621944	1.1073315	1.0232728	0.91749406	0.79976517	0.7176488	0.6650415	0.6023715	0.53458184	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0.5807482	0.68759483	0.80043644	0.90399396	1.0013642	1.0357925	1.027829	1.0673648	1.097544	1.099382	1.0765657	1.0569687	1.012296	1.006926	0.96775895	0.97509724	0.8780284	0.8262385	0.6971263	0.5259348	0	
2	0	0	0	0	0	0.50719464	0.60741764	0.6868317	0.74253	0.7696394	0.77514565	0.76047176	0.751279	0.7552576	0.7568105	0.7725478	0.7537446	0.73024195	0.7202152	0.66304314	0.62375903	0.57426727	0	0	
4	0	0.60300237	0.8083376	0.8864518	0.8840687	0.8552204	0.96140456	1.0287502	1.0476525	1.0265574	0.9665385	0.8826994	0.79611915	0.7172069	0.64561	0.5711315	0	0	0	0	0	0	0	0	
