0	0	0.75940144	0.89524347	0.87952936	0.8045169	0.6907501	0.61880076	0.59488624	0.5644612	0.5280989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.512419	0.9446265	1.0892128	1.0534105	0.94837165	0.8045616	0.7269239	0.7030353	0.6667573	0.62549424	0.579003	0.5296277	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.924355	1.0428263	1.0034423	0.90098816	0.75834996	0.7073333	0.6848101	0.64863825	0.605916	0.5589468	0.51066047	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5909219	1.0859207	1.2236378	1.1568794	1.0455052	0.9051205	0.88207793	0.84980565	0.81115425	0.76718706	0.7153826	0.6591701	0.60458	0.5491418	0.5004122	0	0	0	0	0	0	0	0	0	
0	0.53776455	0.96772903	1.1217939	1.0675911	0.9520792	0.79949105	0.7473957	0.71930134	0.6784279	0.6342172	0.5853927	0.5345624	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.51891285	0.5100659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.66920507	1.155817	1.2744066	1.2549256	1.1990007	1.1303169	1.0682226	1.0239635	0.9716267	0.9756403	0.9862975	0.96819806	0.92348874	0.8609405	0.7833462	0.71891665	0.6405462	0.55403507	0	0	0	0	0	0	
0	0.5171301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.7548052	0.8820663	0.8724814	0.80414265	0.6913516	0.6157363	0.5910072	0.5602807	0.51975876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5197754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.55514306	0.5506942	0.5098845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.8178345	0.9762955	0.9718431	0.8973436	0.7760981	0.6709837	0.6373568	0.6017531	0.5584481	0.5098761	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.62705463	1.0961283	1.2483901	1.1996903	1.1121709	1.0005614	0.9037101	0.86502296	0.81936425	0.77184457	0.71959084	0.65927666	0.6023905	0.5507285	0	0	0	0	0	0	0	0	0	0	
0	0.63683623	1.1401255	1.2529985	1.2108518	1.1254349	1.0356429	1.0178609	0.9874436	0.94044083	0.8894806	0.83104634	0.76753837	0.70680463	0.6468465	0.590739	0.5388674	0	0	0	0	0	0	0	0	
0	0.57389015	1.0351901	1.1994771	1.1336373	1.0227804	0.87805134	0.8317235	0.80458367	0.7650063	0.7193649	0.66778344	0.6148017	0.5630785	0.5062259	0	0	0	0	0	0	0	0	0	0	
0	0.5752837	1.0203681	1.1906624	1.1253667	1.0133805	0.8666179	0.83028	0.8042769	0.76517326	0.72011095	0.6675758	0.61433315	0.56099826	0.5052094	0	0	0	0	0	0	0	0	0	0	
0	0.55626035	0.98131466	1.1550022	1.087778	0.9714209	0.8200446	0.75837904	0.73307866	0.69574493	0.6532862	0.60454994	0.5541524	0.5055803	0	0	0	0	0	0	0	0	0	0	0	
0	0.5091102	0.92984706	1.0449647	0.9931708	0.88348746	0.74052256	0.70861536	0.68674225	0.65172607	0.60968024	0.56141096	0.511501	0	0	0	0	0	0	0	0	0	0	0	0	
