#Type	50	150	250	350	450	570	700	840	1000	1170	1370	1600	1850	2150	2500	2900	3400	4000	4800	5800	7000	8500	10500	13500	
0	0	0.5605763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8963373	1.2216212	1.1349787	1.110359	1.0950073	1.0473981	0.9661147	0.8701802	0.77322966	0.6875187	0.60954857	0.5383616	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5563599	0.9414337	0.90794474	0.86401314	0.8037681	0.70315325	0.6251889	0.55203515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.84079885	0.97792876	0.7704945	0.59668195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8600465	1.2273872	1.1496229	1.122243	1.1074207	1.0632049	0.98532474	0.89154166	0.79184633	0.70569485	0.62246346	0.54581684	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8939742	1.1984094	0.9392854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.5765998	0.6133545	0.5916747	0.5634155	0.523241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8873624	1.2512685	1.160338	1.1310959	1.1170503	1.0758463	0.99866724	0.9016621	0.7961771	0.70284367	0.61244464	0.5313348	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.54633665	1.1829866	1.1660296	1.1370801	1.1239413	0	1.0077623	0.9125227	0.8075479	0.7128722	0.621935	0.5395288	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.88377106	1.2571881	1.1662362	0	0	1.0834187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.505628	1.0103827	1.1232282	1.1015825	1.0855498	0	0.95957774	0.8688331	0.77618873	0.6981414	0.6207914	0.5505826	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8707058	1.2225696	0	0	0	1.0386493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.83669484	0.9609175	0.9085266	0.87052995	0.8163224	0.7273277	0.6543245	0.58520085	0.51898575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8936166	1.2295341	1.138463	1.1152427	1.1029986	1.0606174	0.98198944	0.88624084	0.78539	0.698119	0.6135532	0.53650284	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6737984	0.8959244	0.8580795	0.80345124	0.7280104	0.6215551	0.5319051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8969449	1.2095435	1.1079358	1.0875765	1.0728748	1.02536	0.94464284	0.84925246	0.7523985	0.6646493	0.5820221	0.5074103	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.5374124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8534255	1.102005	1.0105568	0.9876724	0.95859116	0.89448225	0.80545634	0.7140471	0.62790155	0.5538592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.74708146	1.0420034	0.9670319	0.93395907	0.88536155	0.7990476	0.7109121	0.63023597	0.55697703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8685273	1.0485624	0.97936225	0.9560033	0.9231678	0.8553232	0.76671344	0.67881507	0.59720224	0.5271994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.87312365	1.032849	0.9620303	0.93347436	0.8936541	0.81837714	0.72474396	0.64176816	0.56740516	0.5038663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5958793	0.86312103	0.8113518	0.7365816	0.6502224	0.5539499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.67450225	0.7086771	0.5870625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.85512984	1.0150802	0.9523669	0.9217825	0.8789556	0.8019412	0.7177382	0.63756335	0.563783	0.50002015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.89049774	1.13344	1.0297652	1.0107617	0.9879518	0.9317747	0.8514703	0.7648917	0.6800164	0.6052695	0.5343106	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8806511	1.098029	1.0107551	0.9886065	0.9602933	0.8981142	0.8127533	0.72257155	0.63523805	0.5633203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.9251345	0.89108646	0.8387503	0.7657272	0.665397	0.59238476	0.5278239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.74645126	0	0.69217706	0.5640843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8321158	0.9465367	0.91224575	0.8695305	0.81070405	0.71749264	0.6386362	0.565032	0.5002507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.5557465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6767903	1.1188773	1.026799	1.0052605	0.98035634	0.9217152	0.83910114	0.7508401	0.6648493	0.5895428	0.5164994	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8951801	1.1455576	0.6326459	0.53089994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8957611	1.1449643	1.0346287	1.0119058	0.985757	0.92682654	0.8430369	0.75464386	0.6703951	0.5961007	0.5264122	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8849878	1.1073637	1.0174569	0.99483716	0.9669623	0.9052769	0.8205986	0.7307623	0.64184403	0.5646454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.64705753	1.0549848	0.97594965	0.9512814	0.9178505	0.8498117	0.75974494	0.6689583	0.58516335	0.5204395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.88252586	1.0578046	0.8283578	0.6242014	0.52709436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6652388	1.0972576	1.007894	0.98517793	0.9577723	0.89755994	0.8149451	0.7269784	0.64094126	0.5655578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.89496046	1.1317538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.82843494	0.9549907	0.9053407	0.8635335	0.80485326	0.71087617	0.63236815	0.5612292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.77099437	0.8949584	0.8559527	0.80295134	0.7314863	0.6296353	0.5444976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6027461	0.94418085	0.91489303	0.8727005	0.8145551	0.7250956	0.64611036	0.57425	0.50750184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.84092116	0.96457833	0.74560374	0.5825338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7272162	0.87717783	0.82962686	0.76269364	0.6753463	0.57872635	0.5043786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7422621	0.8799174	0.83391774	0.7672023	0.67866194	0.58623785	0.5190567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.6251894	0.60559595	0.55330616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.53594273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.73998874	0.88111866	0.8374313	0.7742926	0.6902316	0.5977886	0.521442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5404617	0.8701342	0.8208874	0.7503748	0.66038287	0.5691289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7189304	0	0.6065309	0	0	0	0	0	0	0	0.5532221	0.60981274	0.63913083	0.66440547	0.68749493	0.6875059	0.6602092	0.6425581	0.6354215	0.588843	0.52955806	0	0	0	
0	0.5978448	0.71746355	0.6796608	0.61649746	0.542798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5307801	0.61648095	0.5953745	0.5370516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.53443676	0.6393493	0.62408406	0.5664907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8172913	0.9383951	0.9085844	0.86383396	0.80086267	0.7054888	0.627208	0.55511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.87507963	1.0845912	1.0017823	0.97912425	0.9491201	0.8855203	0.79848236	0.70865005	0.62205464	0.5487411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.64305645	0.84615135	0.80536175	0.7273078	0.63799065	0.5377561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5630645	0.8899122	0.8472311	0.78504384	0.7015166	0.5929173	0.50659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6770568	0	0.6169421	0.50981957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.84766	1.000388	0.9434262	0.9075036	0.85691994	0.76838124	0.6820636	0.60476047	0.53197676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.86238384	1.0144652	0.94624287	0.9123334	0.86499214	0.7843305	0.6985438	0.61645323	0.54368746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.855029	1.0708592	0.9911787	0.9689825	0.93723196	0.87076247	0.78163314	0.68933403	0.60367984	0.5380503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8180081	0.92558163	0.8925523	0.8432852	0.7734887	0.68575364	0.61571354	0.55108875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.90137404	1.1293974	0.98761755	0.95185685	0.9082426	0.8291033	0.72669137	0.6280987	0.5462996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8741441	1.2563319	1.2095835	1.1850414	1.1842225	1.17285	1.132665	1.0686151	0.9832178	0.89301735	0.7988157	0.71315163	0.6317578	0.5668662	0.5009729	0	0	0	0	0	0	0	0	0	
0	0	0.6857429	0	0	0	0.64422137	0.6100487	0.5833387	0.55619323	0.52761227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7855558	0.90897995	0.8629394	0.7942034	0.703742	0.62458086	0.55488336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.89571196	1.1300199	1.0388193	1.0141677	0.9838199	0.92003816	0.83228654	0.7430774	0.66007125	0.58661467	0.5186788	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.71365935	1.1514693	1.0548955	1.0314296	1.0051018	0.945473	0.86199737	0.7749815	0.6929974	0.6247072	0.5571075	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9037325	1.1647168	0.92795265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8675155	1.3117172	1.2634954	1.2090149	1.1904564	1.1749747	1.136051	1.0746622	0.99761623	0.9161281	0.82656175	0.7313307	0.64358497	0.55605733	0	0	0	0	0	0	0	0	0	0	
0	0	0.6929095	0.66335666	0.5294789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8621799	1.311919	1.2796625	1.2559962	1.255927	1.24683	1.2270329	1.1975063	1.1606311	1.1163757	1.0590281	0.99463004	0.9129074	0.89511377	0.8860931	0.85245025	0.81906056	0	0	0	0	0	0	0	
0	0.7362983	0.6286927	0.5580821	0	0.5850961	0.5562634	0.553647	0.55366266	0.55162066	0.532533	0	0	0	0	0	0	0	0.74228	0.6654309	0.56398016	0	0	0	0	
0	0.8519406	1.3089588	1.2667676	1.2243214	1.2096858	1.2058493	1.1840919	1.143174	1.0864995	1.023121	0.9542551	0.8710994	0.7968945	0.71390635	0.69686615	0.68655986	0.65213436	0.6182639	0.54487514	0	0	0	0	0	
0	0.85583466	1.308958	1.2654351	1.2244642	1.2135857	1.2079365	1.1857145	1.1436249	1.0889841	1.0255793	0.9569922	0.8776643	0.80131894	0.7154106	0.6345235	0.5639154	0.54272836	0.5121986	0	0	0	0	0	0	
0	0.6159713	0.6952155	0.5429274	0.51297355	0.7474869	0.7222389	0.7036478	0.6927268	0.68007857	0.66296285	0.63224196	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8624193	1.3159645	1.2860473	1.2244625	1.2146988	1.2068765	1.1805617	1.1374022	1.0791136	1.0152742	0.93758935	0.8607787	0.7766559	0.693535	0.61294276	0.55151725	0.5273809	0.5088438	0	0	0	0	0	0	
0	0.67688847	1.2030672	1.191195	1.1572385	0	0	1.0328609	0.9416916	0	0.73385453	0.6359147	0.5595182	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8711714	1.2951076	1.2144451	0	1.1410801	1.1031193	0	0	0.83412474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8545218	1.305056	1.2616167	1.2139678	1.2004285	1.1928229	1.1651676	1.1165006	1.0501051	0.97545123	0.8915892	0.8018646	0.7167035	0.63835084	0.56446034	0	0	0	0	0	0	0	0	0	
0	0.8778662	1.2736176	1.193581	1.1515162	1.1370684	1.1006657	1.0329249	0.9434022	0.83870596	0.7407271	0.6451632	0.5699634	0.5059006	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.5800443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.88113785	1.2644826	1.1758062	1.1366794	1.1240563	1.0849776	1.0095967	0.9117521	0.80566806	0.704446	0.6090612	0.52200675	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8897465	1.2579529	1.1661566	1.1283906	1.1139072	1.0721759	0.9936503	0.89329904	0.7851986	0.6856879	0.5901353	0.5065835	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.98093915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8585293	1.3137953	1.2641722	1.2274898	0.5926535	0.58884984	0.56517166	1.1453316	0.5014434	1.0271564	0.95825666	0.8771856	0.7982038	0	0	0	0	0	0	0	0	0	0	0	
0	0.84280604	0.6798857	1.2744457	0.70004505	1.2140763	1.2095846	1.1875526	0.638963	1.090713	0.6019575	0.5660046	0.52772444	0	0.71495867	0.635426	0.5651626	0	0	0	0	0	0	0	0	
0	0.8674356	1.3065451	1.2654124	1.2054894	1.1991975	1.1907344	1.1620338	1.1103235	1.0426551	0.9661761	0.8848067	0.7897179	0.69935185	0.6089388	0.5407585	0	0	0	0	0	0	0	0	0	
0	0.5350248	0.66949433	0.77145076	0.5668712	0.53607666	0.5551957	0.5503505	0.54903555	0.5497016	0.5450369	0.5468257	0.56057787	0.55514646	0.51883906	0	0	0	0	0	0	0	0	0	0	
0	0.8760082	1.2684057	1.170963	1.1298381	1.1117058	1.067439	0.9881007	0.88983124	0.78354764	0.69122654	0.6030951	0.5249679	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.86255854	1.3101934	1.269537	1.2173555	1.2026262	1.1928018	1.1618228	1.1126747	1.0450735	0.97350204	0.8887047	0.79959434	0.71458524	0.63962144	0.5726418	0.50849134	0	0	0	0	0	0	0	0	
0	0.5736627	0.66912466	0.65346885	0.67012626	0.6406579	0.58716834	0.54688793	0.5193855	0.5811697	0.5914194	0.59379995	0.5835362	0.56714255	0.53378415	0	0	0	0	0	0	0	0	0	0	
0	0.86472577	1.2906485	1.2505119	1.1707442	1.16174	1.1364789	1.080737	1.0030718	0.90710586	0.8127951	0.7203334	0.6363108	0.5633807	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.5394712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8561338	1.2827312	1.1992716	1.1582407	1.1424725	1.1071965	1.0400714	0.9495246	0.84506965	0.7415382	0.64091265	0.5662017	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.84718084	1.3088821	1.2723947	1.2571307	1.2582663	1.249009	1.2279669	1.1998976	1.1615238	1.1188271	1.0652969	0.99384266	0.9198685	0.83356214	0.75491667	0.6810665	0.60720587	0.5289094	0	0	0	0	0	0	
